local_day,local_hour_end,tot_wind_mwh,_FREQ_
2023-03-30,09,11332.142985903532,61
2023-03-30,10,11517.996497189964,61
2023-03-30,11,11659.959521283341,59
2023-03-30,12,11571.06541774485,58
2023-03-30,13,11447.40067463029,59
2023-03-30,14,11319.976679553698,59
2023-03-30,15,11080.751554697255,59
2023-03-30,16,10308.581673114726,62
2023-03-30,17,11375.633137173361,62
2023-03-30,18,11603.004412985887,60
2023-03-30,19,11440.536378190534,59
2023-03-30,20,10866.757357295068,59
2023-03-30,21,10305.74026448888,56
2023-03-30,22,9944.9204261697,56
2023-03-30,23,9724.403682506118,56
2023-03-30,24,10066.485846760012,57
2023-03-31,01,10143.047651004883,57
2023-03-31,02,9934.121120533326,57
2023-03-31,03,9705.87105854785,57
2023-03-31,04,9418.9669016639,55
2023-03-31,05,9301.375547433447,56
2023-03-31,06,8565.899870716652,55
2023-03-31,07,7350.284721976768,56
2023-03-31,08,4915.002243810656,58
2023-03-31,09,3593.4738326496395,52
2023-03-31,10,2612.8851637176945,46
2023-03-31,11,1995.8210416594284,52
2023-03-31,12,1486.7011545108758,54
2023-03-31,13,997.7152350135045,56
2023-03-31,14,1115.2284749174737,60
2023-03-31,15,1594.4598678951872,61
2023-03-31,16,1835.2277506996804,60
2023-03-31,17,1993.8193620432817,60
2023-03-31,18,2691.8880406651797,58
2023-03-31,19,2973.548773383907,58
2023-03-31,20,3267.6003911411162,58
2023-03-31,21,4100.982611814466,57
2023-03-31,22,3742.7112533968148,58
2023-03-31,23,3656.7171442290323,56
2023-03-31,24,3081.0047937530944,56
2023-04-01,01,2598.1020274306466,54
2023-04-01,02,2559.0936856428307,50
2023-04-01,03,2922.950218404069,48
2023-04-01,04,2922.2374251749047,49
2023-04-01,05,2735.837113603091,49
2023-04-01,06,3253.5007552108036,50
2023-04-01,07,3636.4464765065027,45
2023-04-01,08,3825.580789505247,49
2023-04-01,09,4310.075135229802,51
2023-04-01,10,4344.73836760696,51
2023-04-01,11,4365.682771395411,51
2023-04-01,12,4573.955094382669,51
2023-04-01,13,4382.106308538617,52
2023-04-01,14,3928.7893433718805,56
2023-04-01,15,3754.408873787753,57
2023-04-01,16,2630.9295731354364,56
2023-04-01,17,3034.7122910206726,60
2023-04-01,18,3416.330068766149,60
2023-04-01,19,3466.606402149243,57
2023-04-01,20,4371.023838468736,55
2023-04-01,21,5037.456214864722,53
2023-04-01,22,5552.034340576328,54
2023-04-01,23,6353.038172922168,56
2023-04-01,24,7810.739383725956,55
2023-04-02,01,8568.477643490614,54
2023-04-02,02,9239.635936638866,55
2023-04-02,03,10613.325189309397,57
2023-04-02,04,10536.568099248318,57
2023-04-02,05,10922.696979348231,58
2023-04-02,06,10898.92093122474,57
2023-04-02,07,10797.284428178593,57
2023-04-02,08,11409.749569265128,55
2023-04-02,09,11438.544462865186,56
2023-04-02,10,11149.64839065591,57
2023-04-02,11,10849.95301281025,57
2023-04-02,12,10601.686154663323,57
2023-04-02,13,10453.581391650157,55
2023-04-02,14,10439.891855933889,56
2023-04-02,15,10229.09058162672,55
2023-04-02,16,10239.050158253394,55
2023-04-02,17,9956.871918121713,55
2023-04-02,18,9760.453444178356,57
2023-04-02,19,8995.020923255053,55
2023-04-02,20,7998.457874557178,52
2023-04-02,21,7329.662539785064,54
2023-04-02,22,6621.243712904073,53
2023-04-02,23,6004.794741166862,54
2023-04-02,24,5818.745944064229,53
2023-04-03,01,5368.992945043314,52
2023-04-03,02,4925.498856431908,51
2023-04-03,03,4165.368345418682,48
2023-04-03,04,3074.63847614467,44
2023-04-03,05,2867.127767840629,41
2023-04-03,06,2554.2603616916504,44
2023-04-03,07,2525.475232382393,45
2023-04-03,08,2791.317813988166,46
2023-04-03,09,2400.9317030948887,46
2023-04-03,10,2609.545776260513,57
2023-04-03,11,3283.477127998935,58
2023-04-03,12,5261.527160383316,59
2023-04-03,13,7015.135204198304,59
2023-04-03,14,8230.144966907936,60
2023-04-03,15,9239.587115184811,63
2023-04-03,16,9406.595545207036,63
2023-04-03,17,8452.946554621169,63
2023-04-03,18,6967.670986568624,63
2023-04-03,19,6661.941277002095,60
2023-04-03,20,7740.2509683651915,55
2023-04-03,21,8382.633896494997,58
2023-04-03,22,8433.398444418619,59
2023-04-03,23,7636.7885429374855,59
2023-04-03,24,7157.439978470047,59
2023-04-04,01,6548.968432324996,57
2023-04-04,02,5920.753490161175,56
2023-04-04,03,5699.592303304103,54
2023-04-04,04,4571.142978629256,54
2023-04-04,05,3839.944061287444,43
2023-04-04,06,3552.151353939743,47
2023-04-04,07,3255.502434826951,48
2023-04-04,08,2472.699240551821,50
2023-04-04,09,1585.9844634717022,51
2023-04-04,10,1314.1466073083047,39
2023-04-04,11,1335.4327612751222,34
2023-04-04,12,1590.8959017493678,41
2023-04-04,13,1837.3758946779828,47
2023-04-04,14,2199.269804986316,52
2023-04-04,15,3269.914528063197,56
2023-04-04,16,4000.5471165380022,55
2023-04-04,17,4357.002316864907,58
2023-04-04,18,3968.7936428223666,59
2023-04-04,19,3646.0350100823825,55
2023-04-04,20,3886.0217496220384,53
2023-04-04,21,4438.836838147428,56
2023-04-04,22,4902.337958629481,55
2023-04-04,23,5184.428320143868,54
2023-04-04,24,4843.771742348301,52
2023-04-05,01,4750.054079149439,53
2023-04-05,02,4244.849672615884,53
2023-04-05,03,3794.7158662533607,57
2023-04-05,04,4030.7578323055877,55
2023-04-05,05,4405.735892299948,57
2023-04-05,06,3877.946681121779,55
2023-04-05,07,3550.891760425193,55
2023-04-05,08,3434.286599566597,58
2023-04-05,09,3139.424545672119,58
2023-04-05,10,3455.631339278277,57
2023-04-05,11,3850.704309760578,54
2023-04-05,12,4382.731223150486,54
2023-04-05,13,4424.649323599822,55
2023-04-05,14,3985.3831729093486,55
2023-04-05,15,3518.054450429592,57
2023-04-05,16,3448.95256436392,55
2023-04-05,17,2859.443270972791,58
2023-04-05,18,2148.056099685417,55
2023-04-05,19,1859.2479060934277,54
2023-04-05,20,1549.5929516210929,49
2023-04-05,21,1141.523710070061,47
2023-04-05,22,771.798838531733,44
2023-04-05,23,818.2085127538816,42
2023-04-05,24,1029.6347016729214,42
2023-04-06,01,1349.1808827362606,42
2023-04-06,02,1494.4149442511439,27
2023-04-06,03,1810.1139947351594,20
2023-04-06,04,2096.6764014407413,25
2023-04-06,05,2268.449805378474,28
2023-04-06,06,2348.5169900243022,32
2023-04-06,07,2014.3439013268846,34
2023-04-06,08,1880.7976959121288,32
2023-04-06,09,1977.347003446025,34
2023-04-06,10,2210.8795467599607,30
2023-04-06,11,2109.8191368716293,33
2023-04-06,12,1889.9370721107261,36
2023-04-06,13,1668.0240348612447,38
2023-04-06,14,1987.7655017407928,41
2023-04-06,15,2144.6385979017546,38
2023-04-06,16,2411.6040729507295,42
2023-04-06,17,2823.598559407569,45
2023-04-06,18,3525.1628541396135,48
2023-04-06,19,5183.110140884456,54
2023-04-06,20,5538.2666905335645,55
2023-04-06,21,6629.0258526800135,59
2023-04-06,22,7731.218999365513,60
2023-04-06,23,8371.707655078084,62
2023-04-06,24,8584.129801659792,60
2023-04-07,01,9812.087013984106,59
2023-04-07,02,10126.50694237195,58
2023-04-07,03,10142.832836607053,58
2023-04-07,04,10519.295068804598,58
2023-04-07,05,9778.527146468536,58
2023-04-07,06,9709.278796040699,58
2023-04-07,07,9661.258013834828,59
2023-04-07,08,9845.373481356992,61
2023-04-07,09,9764.671617808484,60
2023-04-07,10,9522.87848446889,60
2023-04-07,11,9754.751098345048,61
2023-04-07,12,10101.656822259314,60
2023-04-07,13,10100.09453572964,60
2023-04-07,14,10750.77711104834,60
2023-04-07,15,10868.339172406357,61
2023-04-07,16,10882.350929719381,61
2023-04-07,17,10542.280209372439,59
2023-04-07,18,10431.338337183919,60
2023-04-07,19,9965.347322545194,60
2023-04-07,20,9378.288866147495,56
2023-04-07,21,9546.98651847993,56
2023-04-07,22,9654.940517680448,56
2023-04-07,23,9565.548435310628,56
2023-04-07,24,9522.634377198628,56
2023-04-08,01,9066.78846071198,57
2023-04-08,02,8511.922871116392,56
2023-04-08,03,8149.267346124842,56
2023-04-08,04,7512.899221134282,55
2023-04-08,05,6836.243632259742,55
2023-04-08,06,6853.633834193182,55
2023-04-08,07,6459.605642827601,54
2023-04-08,08,5766.594866845525,55
2023-04-08,09,6637.677014338085,56
2023-04-08,10,7409.095045528209,57
2023-04-08,11,7062.003800088544,57
2023-04-08,12,7131.623193567174,57
2023-04-08,13,7533.228474601673,55
2023-04-08,14,8066.622388705048,57
2023-04-08,15,8155.662956605695,57
2023-04-08,16,8165.407718834544,56
2023-04-08,17,8067.491410587184,54
2023-04-08,18,7712.266510902396,57
2023-04-08,19,6713.711546879192,53
2023-04-08,20,5161.726344009535,52
2023-04-08,21,4375.320126425341,47
2023-04-08,22,4320.9232623202315,42
2023-04-08,23,4486.330348649539,46
2023-04-08,24,4561.261516329064,42
2023-04-09,01,4499.092276738821,37
2023-04-09,02,4668.268379320968,44
2023-04-09,03,4564.522789459761,54
2023-04-09,04,5425.118088621877,54
2023-04-09,05,5210.000997776482,53
2023-04-09,06,4801.638827501135,51
2023-04-09,07,3670.914423067451,54
2023-04-09,08,2543.949270595797,48
2023-04-09,09,1525.3677461203245,45
2023-04-09,10,1499.6193112531234,47
2023-04-09,11,1969.105942001992,44
2023-04-09,12,2609.2137903729563,46
2023-04-09,13,2888.0233501750276,48
2023-04-09,14,3378.9816564161138,51
2023-04-09,15,3578.9640965052863,56
2023-04-09,16,4085.340217936097,55
2023-04-09,17,4960.328081752843,57
2023-04-09,18,5140.4401900427165,56
2023-04-09,19,4966.440527800199,53
2023-04-09,20,4929.179994067453,49
2023-04-09,21,5634.132497710732,54
2023-04-09,22,5743.414440461474,53
2023-04-09,23,5860.458994406543,53
2023-04-09,24,6167.780283375177,54
2023-04-10,01,6957.252488273853,54
2023-04-10,02,7421.544516311556,53
2023-04-10,03,7475.53128020263,53
2023-04-10,04,7311.461901714353,54
2023-04-10,05,7055.4812538271535,53
2023-04-10,06,6658.103910713578,52
2023-04-10,07,6544.740494404062,53
2023-04-10,08,5523.688604353541,53
2023-04-10,09,3501.6504418680083,53
2023-04-10,10,2544.994049712516,50
2023-04-10,11,2280.469647366159,48
2023-04-10,12,2016.0233593462847,52
2023-04-10,13,2018.6304249926793,54
2023-04-10,14,2067.80339351419,57
2023-04-10,15,2452.6726800995525,57
2023-04-10,16,3258.4903078149523,58
2023-04-10,17,4100.172175677195,57
2023-04-10,18,4416.007926232558,57
2023-04-10,19,4589.695131169141,54
2023-04-10,20,5575.419817067392,53
2023-04-10,21,7012.4793170978555,58
2023-04-10,22,7783.536069527994,58
2023-04-10,23,7781.729675728056,56
2023-04-10,24,8279.239821102965,58
2023-04-11,01,8782.911233979281,58
2023-04-11,02,8044.740612998796,54
2023-04-11,03,8077.119001326304,54
2023-04-11,04,8205.74400417258,56
2023-04-11,05,8565.450713339369,55
2023-04-11,06,8551.90764198525,54
2023-04-11,07,7959.14683975424,55
2023-04-11,08,7802.664315225698,56
2023-04-11,09,6919.210811276276,57
2023-04-11,10,5603.7264961269375,58
2023-04-11,11,4971.703480547039,55
2023-04-11,12,5657.791374344492,60
2023-04-11,13,6398.4030680275955,59
2023-04-11,14,7148.017437837947,61
2023-04-11,15,7627.5027023767325,62
2023-04-11,16,7968.335037406892,62
2023-04-11,17,9332.103770613987,63
2023-04-11,18,9077.187430425123,61
2023-04-11,19,8944.461425438452,60
2023-04-11,20,8975.160355746562,56
2023-04-11,21,9127.698106787675,59
2023-04-11,22,10033.824293999,59
2023-04-11,23,10762.689545837104,58
2023-04-11,24,10867.99742222799,58
2023-04-12,01,11058.391328741289,57
2023-04-12,02,10812.956114929393,57
2023-04-12,03,10886.422638987346,57
2023-04-12,04,11047.38697299789,57
2023-04-12,05,11225.731744651066,57
2023-04-12,06,10869.735465992255,56
2023-04-12,07,10870.624016456015,58
2023-04-12,08,10842.17087303431,60
2023-04-12,09,11027.497112616973,59
2023-04-12,10,11233.260012865938,59
2023-04-12,11,11364.453024195374,60
2023-04-12,12,11341.340947846997,58
2023-04-12,13,11210.333458042967,58
2023-04-12,14,11213.711902663388,59
2023-04-12,15,10720.956966913174,60
2023-04-12,16,10540.483579863318,60
2023-04-12,17,10029.05932008349,58
2023-04-12,18,9449.988053568755,56
2023-04-12,19,8303.914183981016,54
2023-04-12,20,6551.516912226524,50
2023-04-12,21,5966.108620975796,49
2023-04-12,22,5507.831396077344,43
2023-04-12,23,4305.62261862023,43
2023-04-12,24,3831.91781424124,44
2023-04-13,01,2624.74877705241,37
2023-04-13,02,2563.956302466443,46
2023-04-13,03,2384.6253374414096,46
2023-04-13,04,2356.5627656521274,49
2023-04-13,05,2362.7728546075846,52
2023-04-13,06,2559.894357489289,50
2023-04-13,07,2637.6766980854695,54
2023-04-13,08,2590.944802266574,54
2023-04-13,09,2301.6972155881135,49
2023-04-13,10,2190.189014532582,49
2023-04-13,11,1880.8855745294234,51
2023-04-13,12,1533.6966861816522,51
2023-04-13,13,1858.3202984664345,54
2023-04-13,14,2367.3620712885026,54
2023-04-13,15,2771.54512509697,54
2023-04-13,16,4158.738391958375,55
2023-04-13,17,4541.147077259501,55
2023-04-13,18,5664.001463299954,57
2023-04-13,19,5605.2985469474215,55
2023-04-13,20,6222.909469291075,54
2023-04-13,21,5964.780677425572,54
2023-04-13,22,6390.064363675453,55
2023-04-13,23,9132.02368761671,57
2023-04-13,24,9217.763925223415,55
2023-04-14,01,8860.420174432762,54
2023-04-14,02,8914.953738609225,53
2023-04-14,03,8405.560451317975,53
2023-04-14,04,8172.438008218076,56
2023-04-14,05,7786.133370883576,54
2023-04-14,06,7286.885181744407,51
2023-04-14,07,5802.546985609663,54
2023-04-14,08,4672.183859935967,54
2023-04-14,09,3286.572408185855,53
2023-04-14,10,2336.4776194549972,47
2023-04-14,11,1547.640093458999,35
2023-04-14,12,1417.3453968841295,43
2023-04-14,13,1339.4947062522772,52
2023-04-14,14,1466.9870513645426,51
2023-04-14,15,1615.62885037228,53
2023-04-14,16,1687.2596877578649,54
2023-04-14,17,1535.8545944507657,53
2023-04-14,18,1050.8427413132551,54
2023-04-14,19,999.248228670748,53
2023-04-14,20,1232.3511431890236,50
2023-04-14,21,1610.5025976967845,51
2023-04-14,22,2180.3173165232,54
2023-04-14,23,2762.8744348572745,53
2023-04-14,24,2902.308507630742,48
2023-04-15,01,2534.0678082956047,42
2023-04-15,02,2083.201680122295,47
2023-04-15,03,2351.7880274458084,48
2023-04-15,04,2963.97000409884,45
2023-04-15,05,3861.874658447752,46
2023-04-15,06,4540.727212754651,51
2023-04-15,07,4459.000098671043,53
2023-04-15,08,3592.624339349129,49
2023-04-15,09,2174.05840611369,48
2023-04-15,10,1507.098758013941,41
2023-04-15,11,1262.239637359863,35
2023-04-15,12,1294.1493397284685,38
2023-04-15,13,1313.8634428748014,45
2023-04-15,14,1750.5908779545528,54
2023-04-15,15,2196.916610900993,53
2023-04-15,16,2526.7641187693753,55
2023-04-15,17,2827.3578113695976,53
2023-04-15,18,2899.8479063465056,53
2023-04-15,19,2902.630729227485,52
2023-04-15,20,3246.763394551581,41
2023-04-15,21,3504.83360067222,39
2023-04-15,22,3469.740739499404,52
2023-04-15,23,2839.231188995125,48
2023-04-15,24,2167.262459709606,46
2023-04-16,01,1730.7693676093052,45
2023-04-16,02,1624.2507191579223,45
2023-04-16,03,1358.9158806742957,49
2023-04-16,04,1136.8856719350888,43
2023-04-16,05,1463.9894140857295,38
2023-04-16,06,1450.114356844056,39
2023-04-16,07,1108.9012144722908,48
2023-04-16,08,953.590404841005,50
2023-04-16,09,923.4773319815254,51
2023-04-16,10,970.5314493971651,49
2023-04-16,11,607.2412455029346,44
2023-04-16,12,425.312979122316,43
2023-04-16,13,499.73640367969455,48
2023-04-16,14,547.2982642174787,49
2023-04-16,15,602.1345214090607,53
2023-04-16,16,770.9591095220329,54
2023-04-16,17,773.5075894235648,56
2023-04-16,18,891.9679655361491,49
2023-04-16,19,1331.3317591347256,51
2023-04-16,20,1793.9052719897832,52
2023-04-16,21,2388.023310643451,48
2023-04-16,22,2448.581442249968,49
2023-04-16,23,2494.375966151057,45
2023-04-16,24,2638.838648691914,40
2023-04-17,01,2636.65144755037,41
2023-04-17,02,2621.165282324968,42
2023-04-17,03,2326.28369984887,43
2023-04-17,04,2079.061620818659,42
2023-04-17,05,1986.5352010986744,49
2023-04-17,06,1958.4433364369613,50
2023-04-17,07,2648.3002464872557,55
2023-04-17,08,3020.1732620038874,56
2023-04-17,09,3425.3034520209676,54
2023-04-17,10,3698.4301945713487,53
2023-04-17,11,3952.038119791604,55
2023-04-17,12,4478.60679461846,57
2023-04-17,13,4796.6492748969895,58
2023-04-17,14,4946.540903128465,59
2023-04-17,15,5694.739450771302,59
2023-04-17,16,6311.8914514468615,57
2023-04-17,17,7009.872251451466,57
2023-04-17,18,6995.987429918979,53
2023-04-17,19,6901.556973490952,55
2023-04-17,20,6445.925871402137,54
2023-04-17,21,6269.504665038621,56
2023-04-17,22,5764.954465989365,55
2023-04-17,23,5271.85778006079,51
2023-04-17,24,4282.227377838352,54
2023-04-18,01,4606.323718419367,56
2023-04-18,02,4088.308562342478,54
2023-04-18,03,3873.2793501143765,53
2023-04-18,04,3382.6139725976072,54
2023-04-18,05,2820.874322271449,56
2023-04-18,06,2361.2203323687204,55
2023-04-18,07,2151.5517157955646,58
2023-04-18,08,2066.2313426937053,59
2023-04-18,09,2215.65428496628,59
2023-04-18,10,2416.066353851111,59
2023-04-18,11,2204.7573364217988,62
2023-04-18,12,2001.103522987892,60
2023-04-18,13,2609.204026082147,60
2023-04-18,14,2826.947711155558,59
2023-04-18,15,3916.6230370220405,62
2023-04-18,16,4478.352923057389,61
2023-04-18,17,5432.783056908096,60
2023-04-18,18,4662.605090650898,60
2023-04-18,19,3901.8106078625624,59
2023-04-18,20,3022.9560848848687,58
2023-04-18,21,3045.921696871087,59
2023-04-18,22,3222.626067668107,58
2023-04-18,23,3587.2051579493195,59
2023-04-18,24,3454.117874202655,59
2023-04-19,01,3507.34302341051,58
2023-04-19,02,3969.3013859445086,57
2023-04-19,03,3881.950040354072,57
2023-04-19,04,3318.286824738251,57
2023-04-19,05,3232.644230039646,59
2023-04-19,06,3358.584052913049,58
2023-04-19,07,3141.7582111758215,59
2023-04-19,08,2770.7737461229426,59
2023-04-19,09,2518.152014274544,61
2023-04-19,10,2447.4390202251425,61
2023-04-19,11,2604.3511735493435,55
2023-04-19,12,3219.6381946801052,58
2023-04-19,13,3734.6947706414203,60
2023-04-19,14,3741.5883599536096,60
2023-04-19,15,3981.9656711256844,59
2023-04-19,16,4708.721836148735,59
2023-04-19,17,4723.602615343884,59
2023-04-19,18,4823.042152957681,59
2023-04-19,19,4660.632703907183,58
2023-04-19,20,4797.869811248296,57
2023-04-19,21,5904.144431492572,57
2023-04-19,22,6162.5075663375255,57
2023-04-19,23,6030.2014258557,56
2023-04-19,24,5914.816801348412,58
2023-04-20,01,6801.785449989599,57
2023-04-20,02,6607.827577330488,57
2023-04-20,03,6105.3962293871045,56
2023-04-20,04,6338.518672487002,57
2023-04-20,05,6685.024060478038,57
2023-04-20,06,6754.692275410721,58
2023-04-20,07,6373.552947914957,58
2023-04-20,08,6081.24913821282,59
2023-04-20,09,5994.3176571272315,59
2023-04-20,10,5816.2755784891815,59
2023-04-20,11,5157.4691132161715,57
2023-04-20,12,4824.389625089523,59
2023-04-20,13,4684.701680754986,59
2023-04-20,14,4743.804933030741,58
2023-04-20,15,4574.121087326448,58
2023-04-20,16,5103.248006345646,55
2023-04-20,17,5694.085243286999,59
2023-04-20,18,5512.5670771204195,58
2023-04-20,19,4767.366166756397,55
2023-04-20,20,3713.330502348119,56
2023-04-20,21,3465.2589300173995,52
2023-04-20,22,3454.664674488042,47
2023-04-20,23,2768.2057376397893,45
2023-04-20,24,2394.008820910268,44
2023-04-21,01,2304.9389601371895,41
2023-04-21,02,2207.9014380627686,41
2023-04-21,03,2174.790727924476,41
2023-04-21,04,1943.2598642266855,44
2023-04-21,05,1786.5820538819341,39
2023-04-21,06,1483.4594099618002,47
2023-04-21,07,1590.1049941937206,49
2023-04-21,08,1364.8818623594905,50
2023-04-21,09,866.8444452808174,50
2023-04-21,10,487.7067974011993,47
2023-04-21,11,514.2656684056692,47
2023-04-21,12,442.21496651523427,51
2023-04-21,13,432.83148304637535,55
2023-04-21,14,576.2493864705128,52
2023-04-21,15,820.7569926554139,54
2023-04-21,16,1159.0408477840388,59
2023-04-21,17,1358.4569590062038,61
2023-04-21,18,2197.131425298824,60
2023-04-21,19,2693.733491628358,58
2023-04-21,20,2755.4340452596994,58
2023-04-21,21,3433.5835706282437,57
2023-04-21,22,3744.6543472680987,57
2023-04-21,23,3852.2665962902506,54
2023-04-21,24,4142.920240845421,56
2023-04-22,01,4411.428473842448,57
2023-04-22,02,4129.025655022127,58
2023-04-22,03,4184.203662392074,57
2023-04-22,04,4074.003876305145,57
2023-04-22,05,3726.6197021411654,56
2023-04-22,06,4182.377740010517,56
2023-04-22,07,4217.441308310904,59
2023-04-22,08,3930.7617301155988,59
2023-04-22,09,3479.71008041689,61
2023-04-22,10,3204.6500082860366,61
2023-04-22,11,3674.3319248511157,61
2023-04-22,12,3973.968716951911,61
2023-04-22,13,4282.676535215634,61
2023-04-22,14,4607.456376153384,61
2023-04-22,15,4923.838926994129,61
2023-04-22,16,4871.931957045688,61
2023-04-22,17,5306.6088910552435,61
2023-04-22,18,5178.2963455148965,60
2023-04-22,19,5021.569713716093,58
2023-04-22,20,5032.0175048832925,58
2023-04-22,21,5374.031319101512,59
2023-04-22,22,5201.115493138955,59
2023-04-22,23,5078.964215100015,60
2023-04-22,24,5057.834289786167,59
2023-04-23,01,4737.878008508789,60
2023-04-23,02,4685.355888239287,59
2023-04-23,03,5351.231700059076,60
2023-04-23,04,5739.938352932946,60
2023-04-23,05,5617.845660638872,60
2023-04-23,06,5658.582281900139,60
2023-04-23,07,6256.918494183932,60
2023-04-23,08,5835.364767023643,61
2023-04-23,09,5144.384963530145,61
2023-04-23,10,5297.547629183128,61
2023-04-23,11,6530.406515494297,59
2023-04-23,12,6812.077012503834,60
2023-04-23,13,6900.971116042325,59
2023-04-23,14,6952.721857337798,57
2023-04-23,15,7388.228756066241,57
2023-04-23,16,7304.207033642172,57
2023-04-23,17,6843.742607602177,58
2023-04-23,18,6515.633143498061,58
2023-04-23,19,5573.134973017745,54
2023-04-23,20,5073.711026643987,45
2023-04-23,21,4591.150010499901,48
2023-04-23,22,4667.623936127478,54
2023-04-23,23,4297.840478844289,54
2023-04-23,24,4017.6150968746992,54
2023-04-24,01,4080.458072530861,55
2023-04-24,02,3679.477706108229,55
2023-04-24,03,3398.549295200289,56
2023-04-24,04,3002.5194242185626,56
2023-04-24,05,3191.3022227481288,53
2023-04-24,06,3118.7925991896013,54
2023-04-24,07,3309.225562866137,49
2023-04-24,08,3407.9034857967144,45
2023-04-24,09,3298.6606002092126,46
2023-04-24,10,2905.4623735625228,38
2023-04-24,11,3201.1446278850794,42
2023-04-24,12,3315.748109127528,48
2023-04-24,13,3472.152519329589,50
2023-04-24,14,3379.3819923393403,55
2023-04-24,15,3220.2240521287335,59
2023-04-24,16,2975.618803035728,57
2023-04-24,17,3093.0734571948324,57
2023-04-24,18,2659.4998880468625,58
2023-04-24,19,2243.6973281739406,55
2023-04-24,20,1867.2643888488212,53
2023-04-24,21,1738.2488143701232,53
2023-04-24,22,1857.314576512956,52
2023-04-24,23,1746.9292689006284,48
2023-04-24,24,1540.4438111316858,44
2023-04-25,01,1231.5309427609448,44
2023-04-25,02,1162.1751851341985,42
2023-04-25,03,901.5662634028379,45
2023-04-25,04,613.8809632540523,43
2023-04-25,05,549.2901795428139,42
2023-04-25,06,514.3535470229634,41
2023-04-25,07,628.117299255713,44
2023-04-25,08,606.0500020240578,36
2023-04-25,09,547.9622359925904,30
2023-04-25,10,537.5827948610641,28
2023-04-25,11,558.5564915219469,34
2023-04-25,12,499.6778179348318,43
2023-04-25,13,541.615446965787,41
2023-04-25,14,721.6201480567438,51
2023-04-25,15,813.8926962156557,58
2023-04-25,16,739.488800239898,56
2023-04-25,17,799.1876742550926,60
2023-04-25,18,781.9244081021869,55
2023-04-25,19,721.2686335875669,51
2023-04-25,20,566.4362742059938,49
2023-04-25,21,502.5094622698671,48
2023-04-25,22,394.7898060487966,44
2023-04-25,23,284.48261276295233,43
2023-04-25,24,187.76731228527797,36
2023-04-26,01,189.61276324845622,31
2023-04-26,02,183.42220287462015,34
2023-04-26,03,150.71182865955618,28
2023-04-26,04,110.18025750530818,32
2023-04-26,05,91.95032656216651,30
2023-04-26,06,65.30357694040245,30
2023-04-26,07,121.15532037627295,30
2023-04-26,08,107.98329207295313,29
2023-04-26,09,144.2478681430271,29
2023-04-26,10,141.35763806312895,22
2023-04-26,11,148.18287733964524,29
2023-04-26,12,203.03866311284816,34
2023-04-26,13,155.10575952426626,42
2023-04-26,14,204.94269982088915,43
2023-04-26,15,253.23688216945828,42
2023-04-26,16,391.7921687699832,46
2023-04-26,17,517.7515202250058,47
2023-04-26,18,718.4858107065837,48
2023-04-26,19,605.1809801419264,43
2023-04-26,20,579.2860809125681,46
2023-04-26,21,771.2520382463468,49
2023-04-26,22,811.2270448243979,47
2023-04-26,23,616.4782646096364,47
2023-04-26,24,572.9490561765751,41
2023-04-27,01,724.5006138458311,38
2023-04-27,02,558.8787131186923,39
2023-04-27,03,433.3489904593301,41
2023-04-27,04,238.57091737213713,38
2023-04-27,05,194.9928874850235,33
2023-04-27,06,203.5952276890447,31
2023-04-27,07,220.7608509338455,33
2023-04-27,08,167.66263750652664,33
2023-04-27,09,58.751737806579165,33
2023-04-27,10,63.97563339017892,34
2023-04-27,11,128.498067065744,27
2023-04-27,12,188.19694108093861,38
2023-04-27,13,525.1528526593398,48
2023-04-27,14,575.2046073537929,50
2023-04-27,15,620.989366964072,57
2023-04-27,16,526.4807962095631,52
2023-04-27,17,541.5080397668718,55
2023-04-27,18,663.7764892955381,55
2023-04-27,19,805.7492776797266,50
2023-04-27,20,678.3155183123233,48
2023-04-27,21,1360.9859103261142,45
2023-04-27,22,1242.6915271573089,49
2023-04-27,23,1571.7481274700415,50
2023-04-27,24,2215.488292022501,50
2023-04-28,01,2027.5452225026356,51
2023-04-28,02,2026.1294003351181,51
2023-04-28,03,1817.8766059294808,45
2023-04-28,04,1875.36875022151,37
2023-04-28,05,2044.7303743290572,35
2023-04-28,06,2181.0984597880374,41
2023-04-28,07,2146.982027696266,40
2023-04-28,08,1437.0302071580306,40
2023-04-28,09,604.6439441473503,44
2023-04-28,10,520.5734002692307,52
2023-04-28,11,640.0492626261032,52
2023-04-28,12,585.9941486993589,52
2023-04-28,13,568.8773469086104,57
2023-04-28,14,524.0494877977571,59
2023-04-28,15,559.1521132613855,62
2023-04-28,16,582.8402827675778,59
2023-04-28,17,1017.9468455727927,58
2023-04-28,18,1143.3886896148601,53
2023-04-28,19,1590.651794479105,52
2023-04-28,20,1763.645734768147,50
2023-04-28,21,2314.3126793152364,57
2023-04-28,22,2877.350980319188,54
2023-04-28,23,2828.549054848473,54
2023-04-28,24,2926.50442025908,55
2023-04-29,01,2698.332472600088,55
2023-04-29,02,2205.20649379908,55
2023-04-29,03,2010.7994637626853,52
2023-04-29,04,1711.172435952698,49
2023-04-29,05,1894.3798244294885,47
2023-04-29,06,2062.4916193132963,52
2023-04-29,07,2411.8384159301804,59
2023-04-29,08,2899.3987489692213,60
2023-04-29,09,2938.2020406500196,61
2023-04-29,10,3354.151064885095,61
2023-04-29,11,4683.14915851612,62
2023-04-29,12,5493.731760147027,63
2023-04-29,13,6656.4146884033735,61
