local_day,local_hour_end,tot_wind_mwh,_FREQ_
2023-10-04,21,780.8746014064404,47
2023-10-04,22,811.5046979253725,50
2023-10-04,23,884.8342896669078,49
2023-10-04,24,903.4708127130301,45
2023-10-05,01,867.7769094722078,49
2023-10-05,02,825.6444551064832,48
2023-10-05,03,796.5704241947985,46
2023-10-05,04,853.5679205585715,47
2023-10-05,05,821.8400065667299,46
2023-10-05,06,848.0821299431906,45
2023-10-05,07,835.6566823293865,41
2023-10-05,08,797.9748393403229,44
2023-10-05,09,801.2584015115483,45
2023-10-05,10,600.8259423509088,43
2023-10-05,11,514.1774839710696,49
2023-10-05,12,497.2190062514071,53
2023-10-05,13,514.8368338046491,54
2023-10-05,14,545.0943976676087,57
2023-10-05,15,622.5284421231756,58
2023-10-05,16,735.1355034510367,61
2023-10-05,17,763.6326032583391,61
2023-10-05,18,924.3458284441538,61
2023-10-05,19,1376.5411313095904,59
2023-10-05,20,1510.5539849846077,58
2023-10-05,21,1549.0435315198056,58
2023-10-05,22,1587.5067040616611,58
2023-10-05,23,1610.366362791859,57
2023-10-05,24,1570.159209940187,57
2023-10-06,01,1529.4674349608324,58
2023-10-06,02,1547.0654820190675,58
2023-10-06,03,1682.219010906177,57
2023-10-06,04,1631.3040167571742,55
2023-10-06,05,1492.451535303684,55
2023-10-06,06,1396.1666791060816,52
2023-10-06,07,1252.781167546734,50
2023-10-06,08,1084.6700372281575,46
2023-10-06,09,922.8952588102792,50
2023-10-06,10,939.8273625365991,45
2023-10-06,11,1007.7173181511034,49
2023-10-06,12,966.1453111439216,52
2023-10-06,13,988.9126608974184,55
2023-10-06,14,1055.3355631322088,56
2023-10-06,15,1156.9248887409585,54
2023-10-06,16,1186.0022164018105,56
2023-10-06,17,1152.1182284541646,57
2023-10-06,18,1257.5647505893523,58
2023-10-06,19,1376.630143537123,58
2023-10-06,20,1376.77849724968,57
2023-10-06,21,1449.9729222753306,58
2023-10-06,22,1311.1039570760006,58
2023-10-06,23,1286.368448069269,58
2023-10-06,24,1218.9532243349418,56
2023-10-07,01,1302.074161105131,58
2023-10-07,02,1306.6005977126538,58
2023-10-07,03,1423.32200200205,58
2023-10-07,04,1491.146022633197,57
2023-10-07,05,1538.8400928451645,59
2023-10-07,06,1718.0876418528971,59
2023-10-07,07,1864.3611056833229,59
2023-10-07,08,2120.963577166593,59
2023-10-07,09,2087.458715373255,60
2023-10-07,10,2233.4123945343945,60
2023-10-07,11,2412.0994961835854,60
2023-10-07,12,2546.8607119197154,59
2023-10-07,13,2671.491017462896,59
2023-10-07,14,2808.962161015036,60
2023-10-07,15,2774.73531115393,60
2023-10-07,16,2757.6218862233754,60
2023-10-07,17,2766.302226782447,58
2023-10-07,18,2844.445072309112,56
2023-10-07,19,2923.303312405212,43
2023-10-07,20,3104.568471903698,44
2023-10-07,21,3226.548191115889,46
2023-10-07,22,3151.6757207637775,52
2023-10-07,23,3027.3882771340577,55
2023-10-07,24,3022.720080312315,54
2023-10-08,01,2865.0167871167905,58
2023-10-08,02,2650.2072048349532,59
2023-10-08,03,2799.1411452438706,59
2023-10-08,04,2983.861297870313,58
2023-10-08,05,2772.5660502014534,59
2023-10-08,06,2651.8094249305504,58
2023-10-08,07,2713.7256710528272,59
2023-10-08,08,2765.6791411897157,60
2023-10-08,09,2503.9700052453736,59
2023-10-08,10,2483.0949895142494,59
2023-10-08,11,2107.3974543406966,58
2023-10-08,12,1954.1843335118476,58
2023-10-08,13,1868.2743469456175,59
2023-10-08,14,1484.8525284716818,60
2023-10-08,15,1011.9668278285227,60
2023-10-08,16,1457.2158801972,60
2023-10-08,17,1329.3580572186474,61
2023-10-08,18,1193.215503581169,60
2023-10-08,19,1515.4793282414453,58
2023-10-08,20,1875.1711462048575,59
2023-10-08,21,2048.0394855727086,58
2023-10-08,22,2129.9142511574332,58
2023-10-08,23,2035.4030460121603,58
2023-10-08,24,1885.437223113689,57
2023-10-09,01,1650.5405481518535,56
2023-10-09,02,1305.453329002226,56
2023-10-09,03,1161.3293456292683,56
2023-10-09,04,1054.8839084962071,56
2023-10-09,05,1060.0268371981267,56
2023-10-09,06,943.5164248554757,53
2023-10-09,07,886.3013430466218,54
2023-10-09,08,891.4937229860595,56
2023-10-09,09,705.7548748667376,56
2023-10-09,10,785.058176100502,53
2023-10-09,11,1092.9119101479,55
2023-10-09,12,1059.1433084211305,59
2023-10-09,13,1341.6120738757213,61
2023-10-09,14,1266.3967416101489,61
2023-10-09,15,1106.339569508745,61
2023-10-09,16,990.0896003503581,59
2023-10-09,17,846.054629204934,59
2023-10-09,18,696.9195870967733,58
2023-10-09,19,813.7893450987251,57
2023-10-09,20,940.2922041692719,56
2023-10-09,21,965.1002416576979,57
2023-10-09,22,886.2024405715846,56
2023-10-09,23,696.8107943742326,57
2023-10-09,24,590.635690672939,55
2023-10-10,01,488.84856011411637,55
2023-10-10,02,376.7755721514547,53
2023-10-10,03,370.3106470332086,52
2023-10-10,04,289.90293482819857,53
2023-10-10,05,291.4590004354459,44
2023-10-10,06,307.16801022047565,41
2023-10-10,07,366.8127961660697,40
2023-10-10,08,433.984060461973,53
2023-10-10,09,469.799943422007,52
2023-10-10,10,346.54108553267054,50
2023-10-10,11,341.6025552791608,52
2023-10-10,12,357.8654189243971,53
2023-10-10,13,536.6777970419673,56
2023-10-10,14,570.4562890162406,57
2023-10-10,15,465.96252739057473,56
2023-10-10,16,392.8109601041063,54
2023-10-10,17,361.29403805901006,49
2023-10-10,18,312.52852436747634,52
2023-10-10,19,408.68810409669857,47
2023-10-10,20,417.4310828899616,49
2023-10-10,21,385.1097540478986,51
2023-10-10,22,337.5508505518152,50
2023-10-10,23,333.33430836607477,49
2023-10-10,24,306.4987701393923,44
2023-10-11,01,281.51270819590036,43
2023-10-11,02,227.98668870592314,44
2023-10-11,03,228.42845309442154,45
2023-10-11,04,222.64265830476202,40
2023-10-11,05,213.06560197202106,41
2023-10-11,06,231.97905194824668,43
2023-10-11,07,274.0488680797814,49
2023-10-11,08,352.20160385394985,50
2023-10-11,09,323.5297763407489,49
2023-10-11,10,273.52138821291777,45
2023-10-11,11,241.5890757726667,45
2023-10-11,12,219.3656896318725,49
2023-10-11,13,266.27513354188005,53
2023-10-11,14,336.1826996471377,56
2023-10-11,15,377.80745464100664,59
2023-10-11,16,346.81801246277394,58
2023-10-11,17,294.44585518156066,59
2023-10-11,18,312.6010528491701,59
2023-10-11,19,324.82869551290037,55
2023-10-11,20,360.8423834230082,54
2023-10-11,21,441.60944128731904,52
2023-10-11,22,433.56537331765,53
2023-10-11,23,353.0818358817784,50
2023-10-11,24,324.01769521759746,49
2023-10-12,01,225.69874478340267,47
2023-10-12,02,185.32675447333492,45
2023-10-12,03,146.15148411121376,42
2023-10-12,04,124.13579316799705,40
2023-10-12,05,115.88732674991851,33
2023-10-12,06,111.67737806251395,27
2023-10-12,07,121.3236661277808,25
2023-10-12,08,125.61273679521491,23
2023-10-12,09,118.25768940163655,23
2023-10-12,10,99.598089111339,21
2023-10-12,11,104.23661519057019,23
2023-10-12,12,125.12811466753408,32
2023-10-12,13,156.28239430416153,43
2023-10-12,14,334.9200447158333,48
2023-10-12,15,438.20060264771325,54
