ID,Name,GENERATOR TYPE,Type,Fuel Type,Nameplate Capacity (MW),FCA Qual,June,July,August,September,October,November,December,January,February,March,April,May
12753.0,MA SEMA state colleges,,Demand,Demand,0.09174902344119869,0.09174902344119869,0.09174902344119869,0.09174902344119869,0.09174902344119869,0.09174902344119869,0.09174902344119869,0.09174902344119869,0.09174902344119869,0.09174902344119869,0.09174902344119869,0.09174902344119869,0.09174902344119869,0.09174902344119869
12754.0,Tewksbury State Hospital Cogenerator,,Demand,Demand,0.3226819395857124,0.3226819395857124,0.3226819395857124,0.3226819395857124,0.3226819395857124,0.3226819395857124,0.3226819395857124,0.3226819395857124,0.3226819395857124,0.3226819395857124,0.3226819395857124,0.3226819395857124,0.3226819395857124,0.3226819395857124
12757.0,NHEC Energy Efficiency Programs,,Demand,Demand,0.9574353874748217,0.9574353874748217,0.9574353874748217,0.9574353874748217,0.9574353874748217,0.9574353874748217,0.9574353874748217,0.9574353874748217,0.9574353874748217,0.9574353874748217,0.9574353874748217,0.9574353874748217,0.9574353874748217,0.9574353874748217
12779.0,CPLN CT On-Peak,,Demand,Demand,1.2676344667283983,1.2676344667283983,1.2676344667283983,1.2676344667283983,1.2676344667283983,1.2676344667283983,1.2676344667283983,1.2676344667283983,1.2676344667283983,1.2676344667283983,1.2676344667283983,1.2676344667283983,1.2676344667283983,1.2676344667283983
12786.0,CSG Aggregation of DG and 24 hr lighting EE - NEMA1,,Demand,Demand,7.688193678562486,7.688193678562486,7.688193678562486,7.688193678562486,7.688193678562486,7.688193678562486,7.688193678562486,7.688193678562486,7.688193678562486,7.688193678562486,7.688193678562486,7.688193678562486,7.688193678562486,7.688193678562486
12790.0,CSG Aggregation of DG and 24 hr lighting EE -RI,,Demand,Demand,0.13543903460367426,0.13543903460367426,0.13543903460367426,0.13543903460367426,0.13543903460367426,0.13543903460367426,0.13543903460367426,0.13543903460367426,0.13543903460367426,0.13543903460367426,0.13543903460367426,0.13543903460367426,0.13543903460367426,0.13543903460367426
12791.0,CSG Aggregation of DG and 24 hr lighting EE - SEMA1,,Demand,Demand,0.9468249561925062,0.9468249561925062,0.9468249561925062,0.9468249561925062,0.9468249561925062,0.9468249561925062,0.9468249561925062,0.9468249561925062,0.9468249561925062,0.9468249561925062,0.9468249561925062,0.9468249561925062,0.9468249561925062,0.9468249561925062
12799.0,CSG Aggregation of DG and 24 hr lighting EE - WCMA1,,Demand,Demand,1.3144451929739078,1.3144451929739078,1.3144451929739078,1.3144451929739078,1.3144451929739078,1.3144451929739078,1.3144451929739078,1.3144451929739078,1.3144451929739078,1.3144451929739078,1.3144451929739078,1.3144451929739078,1.3144451929739078,1.3144451929739078
12801.0,UES CORE Energy Efficiency Programs,,Demand,Demand,4.895777822263691,4.895777822263691,4.895777822263691,4.895777822263691,4.895777822263691,4.895777822263691,4.895777822263691,4.895777822263691,4.895777822263691,4.895777822263691,4.895777822263691,4.895777822263691,4.895777822263691,4.895777822263691
12802.0,University of Massachusetts Central Heating Plant-3,,Demand,Demand,6.403707350385704,6.403707350385704,6.403707350385704,6.403707350385704,6.403707350385704,6.403707350385704,6.403707350385704,6.403707350385704,6.403707350385704,6.403707350385704,6.403707350385704,6.403707350385704,6.403707350385704,6.403707350385704
12806.0,WMECO - Conservation & Load Management (CL&M) - Energy Efficiency Project,,Demand,Demand,5.23468748028118,5.23468748028118,5.23468748028118,5.23468748028118,5.23468748028118,5.23468748028118,5.23468748028118,5.23468748028118,5.23468748028118,5.23468748028118,5.23468748028118,5.23468748028118,5.23468748028118,5.23468748028118
12822.0,Burlington Electric Department - On-Peak Efficiency,,Demand,Demand,3.9945153062834806,3.9945153062834806,3.9945153062834806,3.9945153062834806,3.9945153062834806,3.9945153062834806,3.9945153062834806,3.9945153062834806,3.690557657195972,3.690557657195972,3.690557657195972,3.690557657195972,3.9945153062834806,3.9945153062834806
12832.0,CPLN MA NEMA OP,,Demand,Demand,5.443151247827849,5.443151247827849,5.443151247827849,5.443151247827849,5.443151247827849,5.443151247827849,5.443151247827849,5.443151247827849,5.443151247827849,5.443151247827849,5.443151247827849,5.443151247827849,5.443151247827849,5.443151247827849
12835.0,CPLN MA SEMA OP,,Demand,Demand,2.401702327902943,2.401702327902943,2.401702327902943,2.401702327902943,2.401702327902943,2.401702327902943,2.401702327902943,2.401702327902943,2.401702327902943,2.401702327902943,2.401702327902943,2.401702327902943,2.401702327902943,2.401702327902943
12838.0,CPLN MA WC OP,,Demand,Demand,5.079900012162694,5.079900012162694,5.079900012162694,5.079900012162694,5.079900012162694,5.079900012162694,5.079900012162694,5.079900012162694,5.079900012162694,5.079900012162694,5.079900012162694,5.079900012162694,5.079900012162694,5.079900012162694
12843.0,CPLN RI OP,,Demand,Demand,1.522908960520577,1.522908960520577,1.522908960520577,1.522908960520577,1.522908960520577,1.522908960520577,1.522908960520577,1.522908960520577,1.522908960520577,1.522908960520577,1.522908960520577,1.522908960520577,1.522908960520577,1.522908960520577
12845.0,Vermont Efficiency Portfolio-1,,Demand,Demand,65.86206768441531,65.86206768441531,65.86206768441531,65.86206768441531,65.86206768441531,65.86206768441531,65.86206768441531,65.86206768441531,65.86206768441531,65.86206768441531,65.86206768441531,65.86206768441531,65.86206768441531,65.86206768441531
15586.0,Gardner Wind Turbine,,Demand,Demand,0.19847747928096043,0.19847747928096043,0.19847747928096043,0.19847747928096043,0.19847747928096043,0.19847747928096043,0.19847747928096043,0.19847747928096043,0.19847747928096043,0.19847747928096043,0.19847747928096043,0.19847747928096043,0.19847747928096043,0.19847747928096043
16547.0,UI C&LM Programs,,Demand,Demand,2.1876212732068123,2.1876212732068123,2.1876212732068123,2.1876212732068123,2.1876212732068123,2.1876212732068123,2.1876212732068123,2.1876212732068123,2.1876212732068123,2.1876212732068123,2.1876212732068123,2.1876212732068123,2.1876212732068123,2.1876212732068123
16651.0,Efficiency Maine Trust Efficient Products,,Demand,Demand,17.605202069427833,17.605202069427833,17.605202069427833,17.605202069427833,17.605202069427833,17.605202069427833,17.605202069427833,17.605202069427833,0.0,0.0,0.0,0.0,17.605202069427833,17.605202069427833
16790.0,WCMA Project E,,Demand,Demand,0.24965720664271754,0.24965720664271754,0.24965720664271754,0.24965720664271754,0.24965720664271754,0.24965720664271754,0.24965720664271754,0.24965720664271754,0.24965720664271754,0.24965720664271754,0.24965720664271754,0.24965720664271754,0.24965720664271754,0.24965720664271754
35453.0,Efficiency Maine Trust,,Demand,Demand,3.446517737702716,3.446517737702716,3.446517737702716,3.446517737702716,3.446517737702716,3.446517737702716,3.446517737702716,3.446517737702716,0.3838479552131782,0.3838479552131782,0.3838479552131782,0.3838479552131782,3.446517737702716,3.446517737702716
37112.0,Efficiency Maine Trust FCA6,,Demand,Demand,1.0597948421983359,1.0597948421983359,1.0597948421983359,1.0597948421983359,1.0597948421983359,1.0597948421983359,1.0597948421983359,1.0597948421983359,1.0597948421983359,1.0597948421983359,1.0597948421983359,1.0597948421983359,1.0597948421983359,1.0597948421983359
37855.0,Hess DR Northwest VT 2015-16,,Demand,Demand,0.7489716199281525,0.7489716199281525,0.7489716199281525,0.7489716199281525,0.7489716199281525,0.7489716199281525,0.7489716199281525,0.7489716199281525,0.7489716199281525,0.7489716199281525,0.7489716199281525,0.7489716199281525,0.7489716199281525,0.7489716199281525
37929.0,RTDR_50786_Central MA (7515),,Demand,Demand,1.6233959861942708,1.6233959861942708,1.6233959861942708,1.6233959861942708,1.6233959861942708,1.6233959861942708,1.6233959861942708,1.6233959861942708,1.6233959861942708,1.6233959861942708,1.6233959861942708,1.6233959861942708,1.6233959861942708,1.6233959861942708
37930.0,RTDR_50786_Eastern CT (7500),,Demand,Demand,0.405692960794416,0.405692960794416,0.405692960794416,0.405692960794416,0.405692960794416,0.405692960794416,0.405692960794416,0.405692960794416,0.405692960794416,0.405692960794416,0.405692960794416,0.405692960794416,0.405692960794416,0.405692960794416
37931.0,RTDR_50786_Lower SEMA (7511),,Demand,Demand,1.2370514589146653,1.2370514589146653,1.2370514589146653,1.2370514589146653,1.2370514589146653,1.2370514589146653,1.2370514589146653,1.2370514589146653,1.2370514589146653,1.2370514589146653,1.2370514589146653,1.2370514589146653,1.2370514589146653,1.2370514589146653
37933.0,RTDR_50786_New Hampshire (7509),,Demand,Demand,1.9660505023114005,1.9660505023114005,1.9660505023114005,1.9660505023114005,1.9660505023114005,1.9660505023114005,1.9660505023114005,1.9660505023114005,1.9660505023114005,1.9660505023114005,1.9660505023114005,1.9660505023114005,1.9660505023114005,1.9660505023114005
37934.0,RTDR_50786_North Shore (7508),,Demand,Demand,0.9287248087109092,0.9287248087109092,0.9287248087109092,0.9287248087109092,0.9287248087109092,0.9287248087109092,0.9287248087109092,0.9287248087109092,0.9287248087109092,0.9287248087109092,0.9287248087109092,0.9287248087109092,0.9287248087109092,0.9287248087109092
37935.0,RTDR_50786_Northern CT (7501),,Demand,Demand,2.1532934072934387,2.1532934072934387,2.1532934072934387,2.1532934072934387,2.1532934072934387,2.1532934072934387,2.1532934072934387,2.1532934072934387,2.1532934072934387,2.1532934072934387,2.1532934072934387,2.1532934072934387,2.1532934072934387,2.1532934072934387
37936.0,RTDR_50786_Norwalk - Stamford (7502),,Demand,Demand,0.30957493623696974,0.30957493623696974,0.30957493623696974,0.30957493623696974,0.30957493623696974,0.30957493623696974,0.30957493623696974,0.30957493623696974,0.30957493623696974,0.30957493623696974,0.30957493623696974,0.30957493623696974,0.30957493623696974,0.30957493623696974
37937.0,RTDR_50786_Portland Maine (7506),,Demand,Demand,0.6228947305735802,0.6228947305735802,0.6228947305735802,0.6228947305735802,0.6228947305735802,0.6228947305735802,0.6228947305735802,0.6228947305735802,0.6228947305735802,0.6228947305735802,0.6228947305735802,0.6228947305735802,0.6228947305735802,0.6228947305735802
37938.0,RTDR_50786_Rhode Island (7518),,Demand,Demand,3.744858099640763,3.744858099640763,3.744858099640763,3.744858099640763,3.744858099640763,3.744858099640763,3.744858099640763,3.744858099640763,3.744858099640763,3.744858099640763,3.744858099640763,3.744858099640763,3.744858099640763,3.744858099640763
37939.0,RTDR_50786_SEMA (7512),,Demand,Demand,0.7857960579079534,0.7857960579079534,0.7857960579079534,0.7857960579079534,0.7857960579079534,0.7857960579079534,0.7857960579079534,0.7857960579079534,0.7857960579079534,0.7857960579079534,0.7857960579079534,0.7857960579079534,0.7857960579079534,0.7857960579079534
37940.0,RTDR_50786_Seacoast (7510),,Demand,Demand,0.25465035077557185,0.25465035077557185,0.25465035077557185,0.25465035077557185,0.25465035077557185,0.25465035077557185,0.25465035077557185,0.25465035077557185,0.25465035077557185,0.25465035077557185,0.25465035077557185,0.25465035077557185,0.25465035077557185,0.25465035077557185
37941.0,RTDR_50786_Springfield MA (7516),,Demand,Demand,1.1253298589420493,1.1253298589420493,1.1253298589420493,1.1253298589420493,1.1253298589420493,1.1253298589420493,1.1253298589420493,1.1253298589420493,1.1253298589420493,1.1253298589420493,1.1253298589420493,1.1253298589420493,1.1253298589420493,1.1253298589420493
37942.0,RTDR_50786_Vermont (7514),,Demand,Demand,0.5573597138298669,0.5573597138298669,0.5573597138298669,0.5573597138298669,0.5573597138298669,0.5573597138298669,0.5573597138298669,0.5573597138298669,0.5573597138298669,0.5573597138298669,0.5573597138298669,0.5573597138298669,0.5573597138298669,0.5573597138298669
37943.0,RTDR_50786_Western CT (7503),,Demand,Demand,5.604804289129009,5.604804289129009,5.604804289129009,5.604804289129009,5.604804289129009,5.604804289129009,5.604804289129009,5.604804289129009,5.604804289129009,5.604804289129009,5.604804289129009,5.604804289129009,5.604804289129009,5.604804289129009
37944.0,RTDR_50786_Western MA (7517),,Demand,Demand,1.8512081872557506,1.8512081872557506,1.8512081872557506,1.8512081872557506,1.8512081872557506,1.8512081872557506,1.8512081872557506,1.8512081872557506,1.8512081872557506,1.8512081872557506,1.8512081872557506,1.8512081872557506,1.8512081872557506,1.8512081872557506
38057.0,Efficiency Maine Trust FCA6 B,,Demand,Demand,101.15264299375413,87.78883600082858,87.78883600082858,87.78883600082858,87.78883600082858,87.78883600082858,87.78883600082858,87.78883600082858,96.33585047024201,96.33585047024201,96.33585047024201,96.33585047024201,87.78883600082858,87.78883600082858
38210.0,RTDR_50689_North_Shore_38210,,Demand,Demand,5.966183095744341,5.966183095744341,5.966183095744341,5.966183095744341,5.966183095744341,5.966183095744341,5.966183095744341,5.966183095744341,5.966183095744341,5.966183095744341,5.966183095744341,5.966183095744341,5.966183095744341,5.966183095744341
38216.0,WCMA CHP,,Demand,Demand,8.921500279377511,8.921500279377511,8.921500279377511,8.921500279377511,8.921500279377511,8.921500279377511,8.921500279377511,8.921500279377511,8.921500279377511,8.921500279377511,8.921500279377511,8.921500279377511,8.921500279377511,8.921500279377511
38217.0,RI CHP,,Demand,Demand,7.460381477501007,7.460381477501007,7.460381477501007,7.460381477501007,7.460381477501007,7.460381477501007,7.460381477501007,7.460381477501007,7.460381477501007,7.460381477501007,7.460381477501007,7.460381477501007,7.460381477501007,7.460381477501007
38219.0,WMECO EE WCMA,,Demand,Demand,45.89573258316398,45.89573258316398,45.89573258316398,45.89573258316398,45.89573258316398,45.89573258316398,45.89573258316398,45.89573258316398,45.89573258316398,45.89573258316398,45.89573258316398,45.89573258316398,45.89573258316398,45.89573258316398
38311.0,NEMA CHP,,Demand,Demand,1.9392123525973086,1.9392123525973086,1.9392123525973086,1.9392123525973086,1.9392123525973086,1.9392123525973086,1.9392123525973086,1.9392123525973086,1.9392123525973086,1.9392123525973086,1.9392123525973086,1.9392123525973086,1.9392123525973086,1.9392123525973086
38322.0,DRCR_Central MA_201403,,Demand,Demand,6.241430166067938,6.241430166067938,6.241430166067938,6.241430166067938,6.241430166067938,6.241430166067938,6.241430166067938,6.241430166067938,6.241430166067938,6.241430166067938,6.241430166067938,6.241430166067938,6.241430166067938,6.241430166067938
38324.0,DRCR_Lower SEMA_201403,,Demand,Demand,1.8961464844514395,1.8961464844514395,1.8961464844514395,1.8961464844514395,1.8961464844514395,1.8961464844514395,1.8961464844514395,1.8961464844514395,1.8961464844514395,1.8961464844514395,1.8961464844514395,1.8961464844514395,1.8961464844514395,1.8961464844514395
38331.0,DRCR_Rhode Island_201403,,Demand,Demand,11.796303013868403,11.796303013868403,11.796303013868403,11.796303013868403,11.796303013868403,11.796303013868403,11.796303013868403,11.796303013868403,11.796303013868403,11.796303013868403,11.796303013868403,11.796303013868403,11.796303013868403,11.796303013868403
38334.0,DRCR_SEMA_201403,,Demand,Demand,12.504081194700507,12.504081194700507,12.504081194700507,12.504081194700507,12.504081194700507,12.504081194700507,12.504081194700507,12.504081194700507,12.504081194700507,12.504081194700507,12.504081194700507,12.504081194700507,12.504081194700507,12.504081194700507
38360.0,DRCR_Boston_201403,,Demand,Demand,6.241430166067938,6.241430166067938,6.241430166067938,6.241430166067938,6.241430166067938,6.241430166067938,6.241430166067938,6.241430166067938,6.241430166067938,6.241430166067938,6.241430166067938,6.241430166067938,6.241430166067938,6.241430166067938
38387.0,CSG Aggregation of DG and 24 hr lighting EE - NEMA1_2,,Demand,Demand,10.355780931539922,10.355780931539922,10.355780931539922,10.355780931539922,10.355780931539922,10.355780931539922,10.355780931539922,10.355780931539922,10.355780931539922,10.355780931539922,10.355780931539922,10.355780931539922,10.355780931539922,10.355780931539922
38388.0,CSG Aggregation of DG and 24 hr lighting EE - SEMA1_2,,Demand,Demand,2.8392265825443053,2.8392265825443053,2.8392265825443053,2.8392265825443053,2.8392265825443053,2.8392265825443053,2.8392265825443053,2.8392265825443053,2.8392265825443053,2.8392265825443053,2.8392265825443053,2.8392265825443053,2.8392265825443053,2.8392265825443053
38389.0,CSG Aggregation of DG and 24 hr lighting EE - WCMA1_2,,Demand,Demand,4.162409777750708,4.162409777750708,4.162409777750708,4.162409777750708,4.162409777750708,4.162409777750708,4.162409777750708,4.162409777750708,4.162409777750708,4.162409777750708,4.162409777750708,4.162409777750708,4.162409777750708,4.162409777750708
38390.0,Efficiency Maine Trust FCA9,,Demand,Demand,2.5271550742409086,2.5271550742409086,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
38393.0,RTDR_51325_Maine (7505),,Demand,Demand,37.07409518644355,37.07409518644355,37.07409518644355,37.07409518644355,37.07409518644355,37.07409518644355,37.07409518644355,37.07409518644355,37.07409518644355,37.07409518644355,37.07409518644355,37.07409518644355,37.07409518644355,37.07409518644355
38447.0,Boston_PeakDR,,Demand,Demand,9.774079640062391,9.774079640062391,9.774079640062391,9.774079640062391,9.774079640062391,9.774079640062391,9.774079640062391,9.774079640062391,9.774079640062391,9.774079640062391,9.774079640062391,9.774079640062391,9.774079640062391,9.774079640062391
38468.0,Norfolk-Walpole Co-Gen,,Demand,Demand,0.8088893495224049,0.8088893495224049,0.8088893495224049,0.8088893495224049,0.8088893495224049,0.8088893495224049,0.8088893495224049,0.8088893495224049,0.8088893495224049,0.8088893495224049,0.8088893495224049,0.8088893495224049,0.8088893495224049,0.8088893495224049
38483.0,Ngrid_SEMA_CHP,,Demand,Demand,1.0560499840986952,1.0560499840986952,1.0560499840986952,1.0560499840986952,1.0560499840986952,1.0560499840986952,1.0560499840986952,1.0560499840986952,1.0560499840986952,1.0560499840986952,1.0560499840986952,1.0560499840986952,1.0560499840986952,1.0560499840986952
38684.0,Bloom Energy SOFC,,Demand,Demand,5.729632892450367,5.729632892450367,5.729632892450367,5.729632892450367,5.729632892450367,5.729632892450367,5.729632892450367,5.729632892450367,5.729632892450367,5.729632892450367,5.729632892450367,5.729632892450367,5.729632892450367,5.729632892450367
38689.0,Bloom Energy CT SOFC,,Demand,Demand,5.729632892450367,5.729632892450367,5.729632892450367,5.729632892450367,5.729632892450367,5.729632892450367,5.729632892450367,5.729632892450367,5.729632892450367,5.729632892450367,5.729632892450367,5.729632892450367,5.729632892450367,5.729632892450367
38694.0,RTDR_Maine,,Demand,Demand,1.7463521604658092,1.7463521604658092,1.7463521604658092,1.7463521604658092,1.7463521604658092,1.7463521604658092,1.7463521604658092,1.7463521604658092,1.7463521604658092,1.7463521604658092,1.7463521604658092,1.7463521604658092,1.7463521604658092,1.7463521604658092
38758.0,CT Small Gen,,Demand,Demand,1.2133340242836073,1.2133340242836073,1.2133340242836073,1.2133340242836073,1.2133340242836073,1.2133340242836073,1.2133340242836073,1.2133340242836073,1.2133340242836073,1.2133340242836073,1.2133340242836073,1.2133340242836073,1.2133340242836073,1.2133340242836073
38787.0,CT On-Peak Solar,,Demand,Demand,20.633543986003996,20.633543986003996,20.633543986003996,20.633543986003996,20.633543986003996,20.633543986003996,20.633543986003996,20.633543986003996,6.39684177720303,6.39684177720303,6.39684177720303,6.39684177720303,20.633543986003996,20.633543986003996
38800.0,DRCR_Western MA_2016,,Demand,Demand,8.738002232495113,8.738002232495113,8.738002232495113,8.738002232495113,8.738002232495113,8.738002232495113,8.738002232495113,8.738002232495113,8.738002232495113,8.738002232495113,8.738002232495113,8.738002232495113,8.738002232495113,8.738002232495113
38803.0,DRCR_Springfield MA_2016,,Demand,Demand,4.871436244616025,4.871436244616025,4.871436244616025,4.871436244616025,4.871436244616025,4.871436244616025,4.871436244616025,4.871436244616025,4.871436244616025,4.871436244616025,4.871436244616025,4.871436244616025,4.871436244616025,4.871436244616025
38813.0,DRCR_New Hampshire_2016,,Demand,Demand,8.98391458103819,8.98391458103819,8.98391458103819,8.98391458103819,8.98391458103819,8.98391458103819,8.98391458103819,8.98391458103819,8.98391458103819,8.98391458103819,8.98391458103819,8.98391458103819,8.98391458103819,8.98391458103819
38840.0,Maple EE CT 1718,,Demand,Demand,1.4842120934909557,1.4842120934909557,1.4842120934909557,1.4842120934909557,1.4842120934909557,1.4842120934909557,1.4842120934909557,1.4842120934909557,1.4842120934909557,1.4842120934909557,1.4842120934909557,1.4842120934909557,1.4842120934909557,1.4842120934909557
38879.0,CT - RW,,Demand,Demand,7.414819037288711,7.414819037288711,7.414819037288711,7.414819037288711,7.414819037288711,7.414819037288711,7.414819037288711,7.414819037288711,7.414819037288711,7.414819037288711,7.414819037288711,7.414819037288711,7.414819037288711,7.414819037288711
38904.0,NEMA DG,,Demand,Demand,1.0111116869030061,1.0111116869030061,1.0111116869030061,1.0111116869030061,1.0111116869030061,1.0111116869030061,1.0111116869030061,1.0111116869030061,1.0111116869030061,1.0111116869030061,1.0111116869030061,1.0111116869030061,1.0111116869030061,1.0111116869030061
38905.0,Connecticut DG,,Demand,Demand,2.1233345424963126,2.1233345424963126,2.1233345424963126,2.1233345424963126,2.1233345424963126,2.1233345424963126,2.1233345424963126,2.1233345424963126,2.1233345424963126,2.1233345424963126,2.1233345424963126,2.1233345424963126,2.1233345424963126,2.1233345424963126
38927.0,MAPLE EE ME 1718,,Demand,Demand,0.33204408483481435,0.33204408483481435,0.33204408483481435,0.33204408483481435,0.33204408483481435,0.33204408483481435,0.33204408483481435,0.33204408483481435,0.33204408483481435,0.33204408483481435,0.33204408483481435,0.33204408483481435,0.33204408483481435,0.33204408483481435
38928.0,MAPLE EE NEMA 1718,,Demand,Demand,1.0504326969492341,1.0504326969492341,1.0504326969492341,1.0504326969492341,1.0504326969492341,1.0504326969492341,1.0504326969492341,1.0504326969492341,1.0504326969492341,1.0504326969492341,1.0504326969492341,1.0504326969492341,1.0504326969492341,1.0504326969492341
38929.0,MAPLE EE NH 1718,,Demand,Demand,1.026091119301569,1.026091119301569,1.026091119301569,1.026091119301569,1.026091119301569,1.026091119301569,1.026091119301569,1.026091119301569,1.026091119301569,1.026091119301569,1.026091119301569,1.026091119301569,1.026091119301569,1.026091119301569
38931.0,MAPLE EE RI 1718,,Demand,Demand,0.3376613719842755,0.3376613719842755,0.3376613719842755,0.3376613719842755,0.3376613719842755,0.3376613719842755,0.3376613719842755,0.3376613719842755,0.3376613719842755,0.3376613719842755,0.3376613719842755,0.3376613719842755,0.3376613719842755,0.3376613719842755
38932.0,MAPLE EE VT 1718,,Demand,Demand,0.14480117985277619,0.14480117985277619,0.14480117985277619,0.14480117985277619,0.14480117985277619,0.14480117985277619,0.14480117985277619,0.14480117985277619,0.14480117985277619,0.14480117985277619,0.14480117985277619,0.14480117985277619,0.14480117985277619,0.14480117985277619
38933.0,MAPLE EE WCMA 1718,,Demand,Demand,0.7364887595960167,0.7364887595960167,0.7364887595960167,0.7364887595960167,0.7364887595960167,0.7364887595960167,0.7364887595960167,0.7364887595960167,0.7364887595960167,0.7364887595960167,0.7364887595960167,0.7364887595960167,0.7364887595960167,0.7364887595960167
38934.0,MAPLE EE SEMA 1718,,Demand,Demand,0.7314956154631623,0.7314956154631623,0.7314956154631623,0.7314956154631623,0.7314956154631623,0.7314956154631623,0.7314956154631623,0.7314956154631623,0.7314956154631623,0.7314956154631623,0.7314956154631623,0.7314956154631623,0.7314956154631623,0.7314956154631623
38956.0,CentralMA_DR,,Demand,Demand,1.9548159280124784,1.9548159280124784,1.9548159280124784,1.9548159280124784,1.9548159280124784,1.9548159280124784,1.9548159280124784,1.9548159280124784,1.9548159280124784,1.9548159280124784,1.9548159280124784,1.9548159280124784,1.9548159280124784,1.9548159280124784
38957.0,SEMA_DR,,Demand,Demand,0.6740744579353374,0.6740744579353374,0.6740744579353374,0.6740744579353374,0.6740744579353374,0.6740744579353374,0.6740744579353374,0.6740744579353374,0.6740744579353374,0.6740744579353374,0.6740744579353374,0.6740744579353374,0.6740744579353374,0.6740744579353374
38964.0,NorthernCT_DRCR,,Demand,Demand,8.051444914227641,8.051444914227641,8.051444914227641,8.051444914227641,8.051444914227641,8.051444914227641,8.051444914227641,8.051444914227641,8.051444914227641,8.051444914227641,8.051444914227641,8.051444914227641,8.051444914227641,8.051444914227641
38968.0,DR_WesternCT,,Demand,Demand,10.659738580627431,10.659738580627431,10.659738580627431,10.659738580627431,10.659738580627431,10.659738580627431,10.659738580627431,10.659738580627431,10.659738580627431,10.659738580627431,10.659738580627431,10.659738580627431,10.659738580627431,10.659738580627431
38969.0,CPLN ME Solar OP,,Demand,Demand,2.109603396130963,2.109603396130963,2.109603396130963,2.109603396130963,2.109603396130963,2.109603396130963,2.109603396130963,2.109603396130963,0.0,0.0,0.0,0.0,2.109603396130963,2.109603396130963
38971.0,Seacoast_12,,Demand,Demand,1.6851861448383434,1.6851861448383434,1.6851861448383434,1.6851861448383434,1.6851861448383434,1.6851861448383434,1.6851861448383434,1.6851861448383434,1.6851861448383434,1.6851861448383434,1.6851861448383434,1.6851861448383434,1.6851861448383434,1.6851861448383434
38972.0,CPLN MA NEMA Solar OP,,Demand,Demand,0.4525036870399255,0.4525036870399255,0.4525036870399255,0.4525036870399255,0.4525036870399255,0.4525036870399255,0.4525036870399255,0.4525036870399255,0.0,0.0,0.0,0.0,0.4525036870399255,0.4525036870399255
38974.0,CPLN RI Solar OP,,Demand,Demand,1.429287508029558,1.429287508029558,1.429287508029558,1.429287508029558,1.429287508029558,1.429287508029558,1.429287508029558,1.429287508029558,0.0,0.0,0.0,0.0,1.429287508029558,1.429287508029558
40594.0,SEMA Solar DG,,Demand,Demand,3.1369428014657457,3.1369428014657457,3.1369428014657457,3.1369428014657457,3.1369428014657457,3.1369428014657457,3.1369428014657457,3.1369428014657457,0.0,0.0,0.0,0.0,3.1369428014657457,3.1369428014657457
40596.0,CPLN MA WC Solar OP,,Demand,Demand,4.477602001137139,4.477602001137139,4.477602001137139,4.477602001137139,4.477602001137139,4.477602001137139,4.477602001137139,4.477602001137139,0.0,0.0,0.0,0.0,4.477602001137139,4.477602001137139
40597.0,DRCR_Northwest VT_2017,,Demand,Demand,4.570599310611551,4.570599310611551,4.570599310611551,4.570599310611551,4.570599310611551,4.570599310611551,4.570599310611551,4.570599310611551,4.570599310611551,4.570599310611551,4.570599310611551,4.570599310611551,4.570599310611551,4.570599310611551
40602.0,DRCR_Vermont,,Demand,Demand,4.830866948536585,4.830866948536585,4.830866948536585,4.830866948536585,4.830866948536585,4.830866948536585,4.830866948536585,4.830866948536585,4.830866948536585,4.830866948536585,4.830866948536585,4.830866948536585,4.830866948536585,4.830866948536585
40779.0,Springfield_DR,,Demand,Demand,0.6740744579353374,0.6740744579353374,0.6740744579353374,0.6740744579353374,0.6740744579353374,0.6740744579353374,0.6740744579353374,0.6740744579353374,0.6740744579353374,0.6740744579353374,0.6740744579353374,0.6740744579353374,0.6740744579353374,0.6740744579353374
40783.0,CT RESI On-Peak,,Demand,Demand,13.953341279261483,13.953341279261483,13.953341279261483,13.953341279261483,13.953341279261483,13.953341279261483,13.953341279261483,13.953341279261483,0.0,0.0,0.0,0.0,13.953341279261483,13.953341279261483
40785.0,Vermont Solar On-Peak,,Demand,Demand,0.741481903728871,0.741481903728871,0.741481903728871,0.741481903728871,0.741481903728871,0.741481903728871,0.741481903728871,0.741481903728871,0.0,0.0,0.0,0.0,0.741481903728871,0.741481903728871
40804.0,NH-LR,,Demand,Demand,0.6740744579353374,0.6740744579353374,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
40809.0,SR Aggregation VT 2,,Demand,Demand,2.184500558123778,2.184500558123778,2.184500558123778,2.184500558123778,2.184500558123778,2.184500558123778,2.184500558123778,2.184500558123778,2.184500558123778,2.184500558123778,2.184500558123778,2.184500558123778,2.184500558123778,2.184500558123778
40811.0,SR Aggregation NH 4,,Demand,Demand,0.9362145249101907,0.9362145249101907,0.9362145249101907,0.9362145249101907,0.9362145249101907,0.9362145249101907,0.9362145249101907,0.9362145249101907,0.9362145249101907,0.9362145249101907,0.9362145249101907,0.9362145249101907,0.9362145249101907,0.9362145249101907
