local_day,local_hour_end,tot_wind_mwh,_FREQ_
2023-10-15,09,3462.7706520721345,61
2023-10-15,10,3844.6006548676546,62
2023-10-15,11,3971.048687204929,62
2023-10-15,12,3042.069540024983,62
2023-10-15,13,2500.404765101472,62
2023-10-15,14,2389.0900045710778,62
2023-10-15,15,2634.53475886824,61
2023-10-15,16,2797.6178666465626,60
2023-10-15,17,2868.8570068754952,61
2023-10-15,18,3009.5028928639376,61
2023-10-15,19,3313.6803747875565,59
2023-10-15,20,3445.1963232972485,58
2023-10-15,21,3469.485160477561,60
2023-10-15,22,3503.1538071097225,60
2023-10-15,23,3082.805078614382,59
2023-10-15,24,2614.250280231239,59
2023-10-16,01,2773.995354727859,57
2023-10-16,02,3016.742773110245,57
2023-10-16,03,2820.1319721204795,58
2023-10-16,04,2819.4656468588714,58
2023-10-16,05,2666.633696951424,57
2023-10-16,06,2853.1471074383758,58
2023-10-16,07,3008.368858524471,56
2023-10-16,08,2972.4513641343847,55
2023-10-16,09,2800.481783876741,56
2023-10-16,10,2583.797934381062,57
2023-10-16,11,2259.995892108381,58
2023-10-16,12,1935.770989573527,56
2023-10-16,13,1673.4951154471205,55
2023-10-16,14,1340.684868195405,56
2023-10-16,15,1096.271636659003,54
2023-10-16,16,1118.67682358054,52
2023-10-16,17,1249.8083536700742,53
2023-10-16,18,1304.8186295946718,55
2023-10-16,19,1625.3851501643574,53
2023-10-16,20,1668.9525711155873,52
2023-10-16,21,1602.2175333761732,54
2023-10-16,22,1378.902466132771,54
2023-10-16,23,1189.3329292055648,55
2023-10-16,24,1130.318294737656,54
2023-10-17,01,928.5755078387818,53
2023-10-17,02,823.7894534774034,54
2023-10-17,03,798.6356748517375,54
2023-10-17,04,595.163005062153,54
2023-10-17,05,489.80032307053784,52
2023-10-17,06,509.97588315515947,51
2023-10-17,07,511.84031249292485,51
2023-10-17,08,515.3128922216849,53
2023-10-17,09,431.5801533376218,54
2023-10-17,10,207.94473741075475,46
2023-10-17,11,126.85167167844256,42
2023-10-17,12,103.99158962638528,43
2023-10-17,13,130.4972396962735,42
2023-10-17,14,96.86703490612523,40
2023-10-17,15,138.941630992409,38
2023-10-17,16,202.14001926637025,30
2023-10-17,17,235.2064103736203,27
2023-10-17,18,265.74845385516653,29
2023-10-17,19,285.78946749273246,26
2023-10-17,20,315.3384300555377,32
2023-10-17,21,339.24925578935984,30
2023-10-17,22,411.5903954894101,30
2023-10-17,23,494.48382082279517,32
2023-10-17,24,593.3370175664032,35
2023-10-18,01,454.4274214423404,42
2023-10-18,02,403.77388761286585,42
2023-10-18,03,353.6072837822579,45
2023-10-18,04,346.48913603566734,38
2023-10-18,05,330.97785278229554,37
2023-10-18,06,232.45781866949113,31
2023-10-18,07,168.81094223867905,29
2023-10-18,08,234.69385248007637,24
2023-10-18,09,249.92963586566833,20
2023-10-18,10,124.37857984209334,18
2023-10-18,11,52.30012606248432,15
2023-10-18,12,70.24605931018964,14
2023-10-18,13,102.24248581466675,18
2023-10-18,14,143.81733795474526,25
2023-10-18,15,140.4664907257021,35
2023-10-18,16,183.76481878282192,41
2023-10-18,17,259.6554218956636,39
2023-10-18,18,336.5198850062386,42
2023-10-18,19,461.7057435306637,43
2023-10-18,20,765.3834815080779,43
2023-10-18,21,776.076720562137,48
2023-10-18,22,844.7786992180258,49
2023-10-18,23,870.3104892901806,51
2023-10-18,24,889.9414566129112,52
2023-10-19,01,844.2725482981514,51
2023-10-19,02,932.8553662498731,54
2023-10-19,03,836.1485056854804,56
2023-10-19,04,825.3719759737203,53
2023-10-19,05,794.9452580182216,54
2023-10-19,06,822.6682330852766,53
2023-10-19,07,927.1083108685126,53
2023-10-19,08,951.9481477843831,57
2023-10-19,09,792.0172710513518,53
2023-10-19,10,569.1122501227848,52
2023-10-19,11,455.11937459862474,57
2023-10-19,12,616.0048904083815,57
2023-10-19,13,1010.7257242265281,58
2023-10-19,14,1352.1853859317962,59
2023-10-19,15,1434.3484162668813,59
2023-10-19,16,1559.2203330815107,59
2023-10-19,17,1340.332484643594,59
2023-10-19,18,1632.5545537003027,59
2023-10-19,19,2746.298007555483,58
2023-10-19,20,3547.0159488497407,57
2023-10-19,21,3830.0952664803613,57
2023-10-19,22,3617.332484870294,57
2023-10-19,23,3479.9221205848476,56
2023-10-19,24,3267.434838842559,56
2023-10-20,01,3194.036548487075,57
2023-10-20,02,2930.991837520353,56
2023-10-20,03,2998.745584073185,55
2023-10-20,04,2811.4184879302334,57
2023-10-20,05,2652.531947905298,57
2023-10-20,06,2371.4323851384925,55
2023-10-20,07,2387.058993917911,55
2023-10-20,08,2621.1185560047275,57
2023-10-20,09,2605.2036334101886,57
2023-10-20,10,2698.252112009413,57
2023-10-20,11,2537.5844333044124,56
2023-10-20,12,2719.2157298553575,59
2023-10-20,13,2935.1884052737437,59
2023-10-20,14,3226.859474594892,58
2023-10-20,15,3412.7001528465653,58
2023-10-20,16,3147.297675569543,58
2023-10-20,17,2928.8390943674685,59
2023-10-20,18,3010.7074039137647,58
2023-10-20,19,3265.4999327944306,57
2023-10-20,20,3025.033397038317,57
2023-10-20,21,2876.5902240943374,57
2023-10-20,22,3041.697935552162,57
2023-10-20,23,2654.870493294591,56
2023-10-20,24,2223.373630614671,54
2023-10-21,01,2234.957439008763,54
2023-10-21,02,2375.1099880246684,52
2023-10-21,03,2361.03386687322,55
2023-10-21,04,2121.547598088508,56
2023-10-21,05,1869.9969978845081,52
2023-10-21,06,1890.6146391523102,52
2023-10-21,07,1875.4749603717578,52
2023-10-21,08,1859.8867934343543,52
2023-10-21,09,1461.6549380454323,55
2023-10-21,10,1334.540580446548,54
2023-10-21,11,1331.7791747950807,56
2023-10-21,12,1379.1074892901893,56
2023-10-21,13,1474.936594461887,55
2023-10-21,14,1776.7434961278661,56
2023-10-21,15,2336.930831929319,58
2023-10-21,16,2766.467160666434,61
2023-10-21,17,3146.32381557181,59
2023-10-21,18,3271.54170896458,54
2023-10-21,19,3746.714911148108,53
2023-10-21,20,4281.26153832503,57
2023-10-21,21,4444.7098436025035,58
2023-10-21,22,4858.54267987617,57
2023-10-21,23,5199.291167504147,56
2023-10-21,24,5332.556219825557,57
2023-10-22,01,5394.787155075448,59
2023-10-22,02,5290.23175176617,57
2023-10-22,03,5268.870901552729,56
2023-10-22,04,5308.241754750567,57
2023-10-22,05,5220.062576140011,57
2023-10-22,06,4888.681084016551,57
2023-10-22,07,4575.437734350874,58
2023-10-22,08,4429.557350874616,59
2023-10-22,09,4241.897092100857,60
2023-10-22,10,4034.3303661365917,61
2023-10-22,11,3824.252106493962,59
2023-10-22,12,3615.4744625061976,60
2023-10-22,13,3414.0456173171183,62
2023-10-22,14,3375.6422171433433,61
2023-10-22,15,3139.666969929408,61
2023-10-22,16,3190.7177361263784,58
2023-10-22,17,3605.8511880549095,57
2023-10-22,18,3778.833070152303,59
2023-10-22,19,3888.276994371262,55
2023-10-22,20,3311.707026897414,56
2023-10-22,21,3096.2405023989018,54
2023-10-22,22,2975.9431647841516,55
2023-10-22,23,2878.3649558007337,55
2023-10-22,24,2589.525768841415,55
2023-10-23,01,2160.514811945182,55
2023-10-23,02,1831.4718652110155,55
2023-10-23,03,1877.1664014204518,55
2023-10-23,04,1997.470146008872,56
2023-10-23,05,2049.73823720301,55
2023-10-23,06,2473.738940689851,55
2023-10-23,07,2865.4549038570976,54
2023-10-23,08,2754.108108458357,56
2023-10-23,09,2388.24428404673,54
2023-10-23,10,2172.149876128628,54
2023-10-23,11,2179.9599770315044,54
2023-10-23,12,2425.2958127762836,55
2023-10-23,13,2666.4478947150137,55
2023-10-23,14,2542.8317447395666,54
2023-10-23,15,2388.314760757095,53
2023-10-23,16,2031.817931849983,55
2023-10-23,17,1721.3552087567803,54
2023-10-23,18,1805.39548237697,53
2023-10-23,19,1845.708160704196,51
2023-10-23,20,1515.4863308148783,50
2023-10-23,21,1277.9029332099483,50
2023-10-23,22,1019.9645802576571,48
2023-10-23,23,756.1830673189651,44
2023-10-23,24,493.83671648219604,42
2023-10-24,01,318.68287031091137,42
2023-10-24,02,250.56392625892892,43
2023-10-24,03,290.88301155982487,40
2023-10-24,04,421.70059993956323,40
2023-10-24,05,499.6862834422655,44
2023-10-24,06,599.2826891315119,45
2023-10-24,07,547.8346905670446,44
2023-10-24,08,587.7052877110892,43
2023-10-24,09,501.2688059385824,32
2023-10-24,10,385.7510706811289,24
2023-10-24,11,384.15573423747367,31
2023-10-24,12,585.1937540327243,48
2023-10-24,13,958.3807493483586,51
2023-10-24,14,941.0819204412528,52
2023-10-24,15,1186.9751628952633,52
2023-10-24,16,1253.5372123456061,52
2023-10-24,17,993.7152091345407,53
2023-10-24,18,1354.5303382947593,55
2023-10-24,19,2136.776974500431,56
2023-10-24,20,2715.320289864422,57
2023-10-24,21,2824.9243884251146,57
2023-10-24,22,3052.826848815734,57
2023-10-24,23,2968.9339355899383,58
2023-10-24,24,3209.964285028952,57
2023-10-25,01,2748.630145971107,58
2023-10-25,02,2396.9001054739533,58
2023-10-25,03,2665.8264182690928,58
2023-10-25,04,2770.029438026564,58
2023-10-25,05,2793.3187873144657,58
2023-10-25,06,2874.2004229156905,57
2023-10-25,07,3125.0590699634067,57
2023-10-25,08,3462.4503033886704,57
2023-10-25,09,3211.8735631824024,58
2023-10-25,10,2575.5393453213364,58
2023-10-25,11,2603.5570411771805,57
2023-10-25,12,2421.4900704167208,57
2023-10-25,13,2452.4101253447575,58
2023-10-25,14,3099.91169831141,60
2023-10-25,15,3577.9936665407995,59
2023-10-25,16,3997.7849883269123,57
2023-10-25,17,4172.137962789538,59
2023-10-25,18,4321.369193494838,60
2023-10-25,19,4287.899163046423,59
2023-10-25,20,4642.858318272903,59
2023-10-25,21,4948.169834535985,60
2023-10-25,22,4690.052086320956,60
2023-10-25,23,4649.54719878365,60
2023-10-25,24,4522.906957236294,59
2023-10-26,01,4387.431498998976,58
2023-10-26,02,4208.113119942645,56
2023-10-26,03,3987.30317940394,57
2023-10-26,04,3486.5277104378933,57
2023-10-26,05,2694.0875791243693,56
2023-10-26,06,2412.597190963735,57
2023-10-26,07,2236.943600846245,56
2023-10-26,08,1792.51105832801,58
2023-10-26,09,1195.079984586926,57
2023-10-26,10,1073.2641942125513,53
2023-10-26,11,748.3281176004049,46
2023-10-26,12,688.7304485285896,38
2023-10-26,13,663.1794375354268,35
2023-10-26,14,644.1699466586182,41
2023-10-26,15,506.64425684712387,48
2023-10-26,16,378.6329229345383,49
2023-10-26,17,323.21900766877474,40
2023-10-26,18,288.2113035397274,35
2023-10-26,19,324.36585595557926,38
2023-10-26,20,423.50095954063613,44
2023-10-26,21,504.1006883004124,45
2023-10-26,22,501.1919222545508,44
2023-10-26,23,611.6417413395891,46
2023-10-26,24,725.474442522017,45
2023-10-27,01,993.5806626874853,47
2023-10-27,02,1237.4557084356668,53
2023-10-27,03,1318.3309370632223,55
2023-10-27,04,1615.2236899248494,56
2023-10-27,05,1571.7908154206746,58
2023-10-27,06,1726.070741377385,58
2023-10-27,07,1819.715068527852,57
2023-10-27,08,1857.746864228808,56
2023-10-27,09,1681.5807162177753,57
2023-10-27,10,1185.5784426353553,57
2023-10-27,11,1030.0427498394638,51
2023-10-27,12,1001.2562171433052,52
2023-10-27,13,1017.3377210532449,55
2023-10-27,14,958.0668076385638,57
2023-10-27,15,1012.256990933491,57
2023-10-27,16,1347.194353443413,59
2023-10-27,17,1528.6590686789561,60
2023-10-27,18,1916.0375106720876,59
2023-10-27,19,2235.431555060289,59
2023-10-27,20,2865.6214851724994,60
2023-10-27,21,3269.299268180326,58
2023-10-27,22,3611.354778436837,58
2023-10-27,23,4113.603851346825,60
2023-10-27,24,4442.332856371195,60
2023-10-28,01,4531.5371507688415,58
2023-10-28,02,4694.4664911791015,59
2023-10-28,03,4211.4383392770105,59
2023-10-28,04,3712.5208926750615,58
2023-10-28,05,3672.925795398798,58
2023-10-28,06,3601.4944459597873,58
2023-10-28,07,4165.807872804269,58
2023-10-28,08,4666.147667560803,58
2023-10-28,09,4660.970832836009,58
2023-10-28,10,4508.446417664689,56
2023-10-28,11,4587.3547053757675,55
2023-10-28,12,4420.395378527516,60
2023-10-28,13,4995.837718635567,61
2023-10-28,14,5776.309623134845,61
2023-10-28,15,6409.959319028474,61
2023-10-28,16,6449.003416569181,59
2023-10-28,17,6479.820959918506,59
2023-10-28,18,6664.976091987565,60
2023-10-28,19,6521.831486268096,58
2023-10-28,20,6503.244855653463,59
2023-10-28,21,6378.968787390075,60
2023-10-28,22,5996.792808016417,60
2023-10-28,23,5736.362142306767,60
2023-10-28,24,5084.1642576405175,60
2023-10-29,01,4359.426617090472,59
2023-10-29,02,3769.0239934646074,59
2023-10-29,03,3113.4816685429832,59
2023-10-29,04,2828.678874995323,59
2023-10-29,05,2695.0806600431097,57
2023-10-29,06,2743.5301949303457,57
2023-10-29,07,2482.2986575120344,54
2023-10-29,08,1868.183824336095,55
2023-10-29,09,1250.7565857731306,54
2023-10-29,10,1437.3789148124595,54
2023-10-29,11,1324.8468292848993,54
2023-10-29,12,1139.3585345850354,53
2023-10-29,13,850.2502547316067,51
2023-10-29,14,599.0520380794172,49
2023-10-29,15,663.8585767443724,54
2023-10-29,16,598.4818174228496,50
2023-10-29,17,603.8508613577222,50
2023-10-29,18,649.8401183559475,48
2023-10-29,19,619.5030980318185,48
2023-10-29,20,592.2606459899607,47
2023-10-29,21,800.7179412942593,45
2023-10-29,22,859.950412866925,49
2023-10-29,23,873.558824940515,49
2023-10-29,24,898.53961527711,54
2023-10-30,01,1023.9689388009684,57
2023-10-30,02,1089.8005932530111,56
2023-10-30,03,1313.3847533905239,56
2023-10-30,04,1639.2178063163722,55
2023-10-30,05,1676.1668234672175,54
2023-10-30,06,1511.4563443768893,55
2023-10-30,07,1582.7403334215057,52
2023-10-30,08,1626.7242076612408,53
2023-10-30,09,1252.6978987949278,53
2023-10-30,10,1254.6904676060794,46
2023-10-30,11,1101.826482830285,42
2023-10-30,12,839.8261085716582,39
2023-10-30,13,659.1174162290916,39
2023-10-30,14,646.405980469203,51
2023-10-30,15,636.4367294397748,50
2023-10-30,16,638.8777864077771,42
2023-10-30,17,648.5715375694259,49
2023-10-30,18,836.3599358165677,50
2023-10-30,19,1242.7542756601763,48
2023-10-30,20,1479.1075343206007,51
2023-10-30,21,1691.85109500966,53
2023-10-30,22,2045.7082507650207,49
2023-10-30,23,2352.826533602849,52
2023-10-30,24,2375.4111157871266,56
2023-10-31,01,3329.973308828582,56
2023-10-31,02,3720.8691793661574,60
2023-10-31,03,3788.1936586831466,59
2023-10-31,04,3721.6316092328066,60
2023-10-31,05,3863.0719599562412,60
2023-10-31,06,3885.9961117449916,60
2023-10-31,07,3546.7596699029696,58
2023-10-31,08,3219.2736177704405,59
2023-10-31,09,2479.7743098863316,56
2023-10-31,10,1963.3978600355429,57
2023-10-31,11,1675.7952189943985,57
2023-10-31,12,1519.4394335688353,57
2023-10-31,13,1419.5354931434626,59
2023-10-31,14,1444.3304812436486,56
2023-10-31,15,1446.2910151864537,45
2023-10-31,16,980.1132040346199,42
2023-10-31,17,766.2804578217796,37
2023-10-31,18,695.6371661440933,36
2023-10-31,19,609.3160098976336,45
2023-10-31,20,552.0440722677736,46
2023-10-31,21,397.9243206527964,45
2023-10-31,22,382.66290937252705,44
2023-10-31,23,484.2582908465947,47
2023-10-31,24,533.4830695478156,48
2023-11-01,01,363.97376717918314,47
2023-11-01,02,400.35256367346045,43
2023-11-01,03,373.2382511049888,48
2023-11-01,04,376.96710978052056,46
2023-11-01,05,356.49042193344246,47
2023-11-01,06,331.6826198859182,48
2023-11-01,07,335.12957172000074,44
2023-11-01,08,269.58623108307637,41
2023-11-01,09,236.57109576518084,42
2023-11-01,10,248.85326428922622,40
2023-11-01,11,281.61852763401913,45
2023-11-01,12,814.3071324468416,46
2023-11-01,13,1152.7427025802006,52
2023-11-01,14,1362.5967181444066,56
2023-11-01,15,1479.4022551093894,58
2023-11-01,16,1488.923017981966,59
2023-11-01,17,1501.0834540062951,58
2023-11-01,18,1490.9412146877955,58
2023-11-01,19,1801.7242864644613,59
2023-11-01,20,2233.0673817763204,59
2023-11-01,21,2366.4541665974466,59
2023-11-01,22,2432.0167281553795,60
2023-11-01,23,2617.5178368025818,60
2023-11-01,24,2256.90132382611,60
2023-11-02,01,2017.9916826716362,59
2023-11-02,02,2472.9765108232054,59
2023-11-02,03,2868.80575108614,60
2023-11-02,04,2983.7724866080343,59
2023-11-02,05,2982.029789769985,59
2023-11-02,06,2932.093836991472,59
2023-11-02,07,2624.2707870500217,59
2023-11-02,08,2488.282770919159,59
2023-11-02,09,2180.472534925047,58
2023-11-02,10,1490.7746333723937,57
2023-11-02,11,1305.8821872237756,55
2023-11-02,12,1585.0852857844693,56
2023-11-02,13,1397.4314339843827,55
2023-11-02,14,1222.1814832080584,54
2023-11-02,15,1440.2620529636436,56
2023-11-02,16,1334.1753829473978,52
2023-11-02,17,991.2228963771835,58
2023-11-02,18,848.4755230252115,51
2023-11-02,19,1322.7197140266921,49
2023-11-02,20,1841.5179999244765,52
2023-11-02,21,2522.156440708741,55
2023-11-02,22,3120.2730606324403,57
2023-11-02,23,3331.8377381663477,57
2023-11-02,24,3278.8264380265728,56
2023-11-03,01,2907.4333953383402,54
2023-11-03,02,2657.6895617090836,55
2023-11-03,03,2680.210074156668,53
2023-11-03,04,2642.0629529296652,54
2023-11-03,05,2394.2732462695412,54
2023-11-03,06,2650.7251813305547,54
2023-11-03,07,2685.995571380044,53
2023-11-03,08,2570.317661780858,53
2023-11-03,09,2824.0338190850816,56
2023-11-03,10,2730.7098406180776,55
2023-11-03,11,2984.118463186177,59
2023-11-03,12,3348.0730094443525,59
2023-11-03,13,3852.961755506087,60
2023-11-03,14,3772.1698175362317,61
2023-11-03,15,4031.4600419327467,59
2023-11-03,16,4271.343543084953,60
2023-11-03,17,4255.736155226542,61
2023-11-03,18,4578.820616448261,61
2023-11-03,19,5096.459240111902,61
2023-11-03,20,5487.611389596253,61
2023-11-03,21,5709.318306448659,61
2023-11-03,22,5763.854466321729,61
2023-11-03,23,5807.6397243777155,61
2023-11-03,24,5880.897061312474,61
2023-11-04,01,5664.354165237518,61
2023-11-04,02,5341.487541120558,61
2023-11-04,03,5052.866191265995,62
2023-11-04,04,5013.341570700092,62
2023-11-04,05,5095.683996297917,62
2023-11-04,06,5251.6169214613055,61
2023-11-04,07,4827.930159684259,62
2023-11-04,08,4245.074951040829,61
2023-11-04,09,3403.98026168265,61
2023-11-04,10,2826.15452736962,57
2023-11-04,11,2147.7393064486014,55
2023-11-04,12,1808.9065039477453,54
2023-11-04,13,1726.9869386120945,48
2023-11-04,14,1578.492509878761,50
2023-11-04,15,1488.6026692985017,49
2023-11-04,16,1204.4341661441017,50
2023-11-04,17,1234.9954305466558,47
2023-11-04,18,1144.951822598334,51
2023-11-04,19,1188.9421038117382,51
2023-11-04,20,1298.4244698727118,51
2023-11-04,21,1295.1120644856846,52
2023-11-04,22,1029.8120987873688,52
2023-11-04,23,716.4790514903218,49
2023-11-04,24,708.7586482188169,50
2023-11-05,01,716.7673653054399,45
2023-11-05,02,654.5428370292123,47
2023-11-05,02X,555.9843610743925,44
2023-11-05,03,499.78879502097453,44
2023-11-05,04,472.3989825847231,45
2023-11-05,05,609.5466609497284,43
2023-11-05,06,530.1834781081268,42
2023-11-05,07,705.7281496732385,46
2023-11-05,08,740.3962841978135,34
2023-11-05,09,592.0876577008898,36
2023-11-05,10,725.8652679158445,37
2023-11-05,11,1537.1547157644466,47
2023-11-05,12,2138.2890202863855,47
2023-11-05,13,2717.7036840694036,53
2023-11-05,14,2851.609433757743,58
2023-11-05,15,2880.95337316313,56
2023-11-05,16,2596.733614219376,55
2023-11-05,17,2673.739030750676,56
2023-11-05,18,3319.5107208266195,55
2023-11-05,19,3446.234253031676,54
2023-11-05,20,3510.611524460786,54
2023-11-05,21,2525.5329158324616,56
2023-11-05,22,2264.589692229268,56
2023-11-05,23,2158.9515103698736,59
2023-11-05,24,1157.5671537531823,56
2023-11-06,01,877.7297647992287,54
2023-11-06,02,741.4278069585706,53
2023-11-06,03,628.7291401156084,50
2023-11-06,04,541.6583679498407,49
2023-11-06,05,489.8707997808999,45
2023-11-06,06,423.10372717313976,45
2023-11-06,07,308.95067730724685,44
2023-11-06,08,209.37989951267767,42
2023-11-06,09,116.453153413171,40
2023-11-06,10,136.34039968267382,38
2023-11-06,11,158.60463318348636,40
2023-11-06,12,184.5464695704763,41
2023-11-06,13,192.8627213932259,40
2023-11-06,14,278.22923856296035,34
2023-11-06,15,482.5796637452386,42
2023-11-06,16,694.0033878584223,48
2023-11-06,17,1153.4538766574933,52
2023-11-06,18,1757.3431798572299,54
2023-11-06,19,2303.1660806921154,52
2023-11-06,20,2750.5522380718976,52
2023-11-06,21,3430.4474699105226,55
2023-11-06,22,3943.985630425811,55
2023-11-06,23,3828.871534509525,57
2023-11-06,24,4052.0648692532113,58
2023-11-07,01,4481.479465490613,60
2023-11-07,02,4792.800723055497,59
2023-11-07,03,5267.788123002615,59
2023-11-07,04,5464.379703071373,59
2023-11-07,05,5560.0358199540005,60
2023-11-07,06,5486.541424993478,60
2023-11-07,07,5668.339302859826,60
2023-11-07,08,5432.62033459266,60
2023-11-07,09,4938.751583242119,59
2023-11-07,10,4741.487270938085,58
2023-11-07,11,4569.882888179592,58
2023-11-07,12,4457.965872124283,57
2023-11-07,13,4618.428527671867,55
2023-11-07,14,4840.4429792604005,55
2023-11-07,15,4852.379171206303,55
2023-11-07,16,5031.710364209972,57
2023-11-07,17,5447.580618110473,58
2023-11-07,18,5625.604788485601,58
2023-11-07,19,6012.887125873693,58
2023-11-07,20,6545.819195685951,59
2023-11-07,21,6728.584526576363,58
2023-11-07,22,6609.6646883005105,56
2023-11-07,23,6595.300253333943,56
2023-11-07,24,6680.455340372595,57
2023-11-08,01,6506.198470515008,57
2023-11-08,02,6565.0401166938445,57
2023-11-08,03,6794.717308790861,57
2023-11-08,04,6871.607399796114,58
2023-11-08,05,6974.240711004608,58
2023-11-08,06,7009.395775528051,58
2023-11-08,07,6904.936476823804,58
2023-11-08,08,7032.166159948737,58
2023-11-08,09,7115.764352385742,59
2023-11-08,10,6922.542840467039,57
2023-11-08,11,6781.486908163761,56
2023-11-08,12,6719.851821465107,57
2023-11-08,13,6799.605829700539,58
2023-11-08,14,6504.231529598533,58
2023-11-08,15,6289.521027992999,59
2023-11-08,16,6056.287965509523,59
2023-11-08,17,5942.359159722058,60
2023-11-08,18,6382.9154831703645,60
2023-11-08,19,6027.937107022878,60
2023-11-08,20,5474.502721468864,59
2023-11-08,21,5038.6875585358375,56
2023-11-08,22,4702.090789845566,57
2023-11-08,23,4327.346899928295,57
2023-11-08,24,3949.5212556760844,56
2023-11-09,01,3488.4690234596915,53
2023-11-09,02,3113.795610252781,48
2023-11-09,03,2680.9853179706524,45
2023-11-09,04,2656.2736205281685,38
2023-11-09,05,2492.3063503834783,35
2023-11-09,06,2101.2246776094926,42
2023-11-09,07,1412.2187292131246,46
2023-11-09,08,1245.3426930225728,51
2023-11-09,09,1027.6657626081535,44
2023-11-09,10,667.747609761637,46
2023-11-09,11,547.8987603037375,35
2023-11-09,12,447.5335177741753,34
2023-11-09,13,338.37790737033527,37
2023-11-09,14,386.64804699483074,32
2023-11-09,15,549.6094222734401,28
2023-11-09,16,541.8762050545968,34
2023-11-09,17,559.4505338294827,38
2023-11-09,18,725.2117566015759,41
2023-11-09,19,923.5652544293906,47
2023-11-09,20,1231.407525291849,48
2023-11-09,21,1462.8658560689291,53
2023-11-09,22,1655.7798332515097,55
2023-11-09,23,1845.4582887310942,55
2023-11-09,24,1889.839395338325,54
2023-11-10,01,2405.79298492694,57
2023-11-10,02,2965.576681387226,55
2023-11-10,03,3128.345847455756,57
2023-11-10,04,2961.6427995542767,57
2023-11-10,05,3385.5538054097483,57
2023-11-10,06,3664.1546484455275,58
2023-11-10,07,3521.3752402252085,58
2023-11-10,08,3706.6713257149927,58
2023-11-10,09,4089.507223376592,58
2023-11-10,10,3969.696815760708,58
2023-11-10,11,4122.86192829896,58
2023-11-10,12,4231.947061992439,58
2023-11-10,13,3887.7131806883635,58
2023-11-10,14,3718.4089014771466,59
2023-11-10,15,3301.5135317895592,59
2023-11-10,16,3099.4760241018976,59
2023-11-10,17,3101.1354302822456,59
2023-11-10,18,3196.1956986136283,58
2023-11-10,19,3230.601147217762,58
2023-11-10,20,3376.9492397718805,58
2023-11-10,21,3481.3829105814466,59
2023-11-10,22,3776.8148734464776,58
2023-11-10,23,3889.2957031846786,58
2023-11-10,24,3743.3192151033804,59
2023-11-11,01,4137.2007353708495,59
2023-11-11,02,5096.901321295083,60
2023-11-11,03,5489.559109591717,60
2023-11-11,04,5879.436271315875,59
2023-11-11,05,5824.515693022648,60
2023-11-11,06,5783.901886932961,60
2023-11-11,07,5781.761957727417,60
2023-11-11,08,5456.486311510797,59
2023-11-11,09,5399.156711117912,60
2023-11-11,10,5437.9701576065245,59
2023-11-11,11,5354.1220931964135,58
2023-11-11,12,5154.198886819623,60
2023-11-11,13,4844.0116635942,60
2023-11-11,14,4719.844513883196,59
2023-11-11,15,4741.647445279816,60
2023-11-11,16,4226.411436742164,59
2023-11-11,17,3851.6867677458968,59
2023-11-11,18,3680.370698802521,58
2023-11-11,19,3817.7746561143013,59
2023-11-11,20,3666.762286728933,59
2023-11-11,21,3641.5508453402426,59
2023-11-11,22,3405.895946809771,56
2023-11-11,23,3244.3697336330843,58
2023-11-11,24,3344.504325110553,57
2023-11-12,01,3399.072519851967,58
2023-11-12,02,3660.6884756904356,56
2023-11-12,03,3364.5133038797712,56
2023-11-12,04,2831.6004549885242,57
2023-11-12,05,2675.7251925881587,56
2023-11-12,06,2571.413254278309,56
2023-11-12,07,2438.993922481246,55
2023-11-12,08,2019.119310037433,54
2023-11-12,09,1889.2499537607496,55
2023-11-12,10,1626.5255914774918,55
2023-11-12,11,1168.4077532016354,51
2023-11-12,12,1128.831876846378,49
2023-11-12,13,1167.952858071116,47
2023-11-12,14,1213.8396034906323,42
2023-11-12,15,1209.636628763572,46
2023-11-12,16,1288.1989398965109,52
2023-11-12,17,1648.7257552416115,51
2023-11-12,18,2104.543489970189,52
2023-11-12,19,2399.981859808886,54
2023-11-12,20,2410.662284915606,55
2023-11-12,21,2404.633322692796,54
2023-11-12,22,2066.108054928068,50
2023-11-12,23,1697.1688831551783,48
2023-11-12,24,1600.8144061425974,50
2023-11-13,01,1431.3691735106577,50
2023-11-13,02,1239.1087076423453,48
2023-11-13,03,1127.4287496128022,50
2023-11-13,04,894.7595008122245,51
2023-11-13,05,839.845329492666,50
2023-11-13,06,857.1697862944494,48
2023-11-13,07,799.167453666289,49
2023-11-13,08,588.1537758679402,51
2023-11-13,09,232.73331853727097,44
2023-11-13,10,58.117658154207426,19
2023-11-13,11,5.772683276038021,11
2023-11-13,12,9.29011182048294,12
2023-11-13,13,23.0394773147977,15
2023-11-13,14,24.026151259869682,16
2023-11-13,15,21.213489819047595,16
2023-11-13,16,28.927486116883095,18
2023-11-13,17,86.85934203468086,24
2023-11-13,18,201.06364768992808,30
2023-11-13,19,375.3333314948495,37
2023-11-13,20,400.4807031468464,42
2023-11-13,21,442.56811318046874,41
2023-11-13,22,526.9607703524697,36
2023-11-13,23,444.6952284386758,33
2023-11-13,24,372.3028329492712,36
2023-11-14,01,433.6431988591357,28
2023-11-14,02,479.0558282271244,26
2023-11-14,03,392.49120698123113,28
2023-11-14,04,394.0545085565399,30
2023-11-14,05,404.30566642741775,33
2023-11-14,06,522.6873189150475,38
2023-11-14,07,594.6120053265934,44
2023-11-14,08,683.7842648558911,47
2023-11-14,09,604.7990934607783,48
